Model_name,uniprot,pdb_chain,local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5
PF00617_0.9,O95398,6h7e_B,0.8265162706375122,0.6854838728904724,0.8306451439857483,0.9387755393981934,0.4681538939476013,0.23790322244167328,0.4193548262119293,0.7755101919174194,0.5871407389640808,0.33467742800712585,0.5806451439857483,0.8367347121238708,0.7765737771987915,0.6169354915618896,0.7983871102333069,0.8979591727256775
PF00617_0.9,Q8TEU7,2d93_A,0.5924626588821411,0.46268656849861145,0.5970149040222168,0.6538461446762085,0.3451439440250397,0.17910447716712952,0.2985074520111084,0.5384615659713745,0.5389559268951416,0.28358209133148193,0.4776119291782379,0.8846153616905212,0.7836663722991943,0.6343283653259277,0.8059701323509216,0.9615384340286255
PF00617_0.9,Q8TDF6,6axg_A,0.7546439170837402,0.6982248425483704,0.8106508851051331,0.746268630027771,0.3464120626449585,0.16863904893398285,0.30177515745162964,0.5522388219833374,0.28456687927246094,0.14792899787425995,0.2662721872329712,0.447761207818985,0.49159494042396545,0.3254437744617462,0.4615384638309479,0.7014925479888916
PF00617_0.9,Q8N5H7,3t6g_A,0.7736149430274963,0.7056856155395508,0.7785235047340393,0.7966101765632629,0.22948968410491943,0.113712377846241,0.20134228467941284,0.35593220591545105,0.21581442654132843,0.11705685406923294,0.1812080591917038,0.32203391194343567,0.4320564866065979,0.26421403884887695,0.3758389353752136,0.6610169410705566
PF00617_0.9,Q5JS13,3qxl_A,0.8356561660766602,0.7714285850524902,0.8360655903816223,0.8979591727256775,0.30495336651802063,0.15102040767669678,0.23770491778850555,0.5102040767669678,0.3849216401576996,0.19591836631298065,0.3442623019218445,0.5918367505073547,0.6483637094497681,0.41632652282714844,0.6557376980781555,0.8571428656578064
PF00617_0.9,Q92565,1wgy_A,0.4745899736881256,0.35576921701431274,0.5,0.550000011920929,0.5561988949775696,0.3173076808452606,0.5192307829856873,0.8999999761581421,0.6470121145248413,0.4134615361690521,0.6730769276618958,0.8500000238418579,0.7804310321807861,0.5384615659713745,0.807692289352417,1.0
PF00617_0.9,Q12967,3kh0_B,0.537743091583252,0.39047619700431824,0.4423076808452606,0.7142857313156128,0.5001610517501831,0.2571428716182709,0.4615384638309479,0.6666666865348816,0.6728900074958801,0.4095238149166107,0.6538461446762085,0.9523809552192688,0.7266619801521301,0.523809552192688,0.75,0.9047619104385376
PF00617_0.9,Q9NZL6,7scw_B,0.6095786094665527,0.43023255467414856,0.5348837375640869,0.8235294222831726,0.5626787543296814,0.3372093141078949,0.5116279125213623,0.7647058963775635,0.6890825033187866,0.45348837971687317,0.6744186282157898,0.9411764740943909,0.7486841082572937,0.5465116500854492,0.8139534592628479,0.8823529481887817
PF00617_0.9,O95267,4l9m_A,0.697314441204071,0.6015325784683228,0.6973180174827576,0.7596153616905212,0.31354618072509766,0.1666666716337204,0.28352490067481995,0.4711538553237915,0.3745458126068115,0.2068965584039688,0.3295019268989563,0.5865384340286255,0.49388566613197327,0.31992337107658386,0.49042144417762756,0.682692289352417
PF00617_0.9,Q9P212,2byf_A,0.5535733699798584,0.42241379618644714,0.517241358757019,0.6521739363670349,0.4859200417995453,0.26724138855934143,0.4655172526836395,0.739130437374115,0.7585379481315613,0.5517241358757019,0.6896551847457886,1.0,0.7327041029930115,0.517241358757019,0.7413793206214905,0.9130434989929199
PF00617_0.9,O75815,3t6a_A,0.8013224601745605,0.701298713684082,0.798701286315918,0.8524590134620667,0.22439995408058167,0.12987013161182404,0.20129869878292084,0.2786885201931,0.2117186039686203,0.1071428582072258,0.16883116960525513,0.32786884903907776,0.4330989718437195,0.2532467544078827,0.3636363744735718,0.688524603843689
PF01412_0.9,Q15057,6if3_A,0.7895387411117554,0.6352201104164124,0.7721518874168396,0.9677419066429138,0.4856394827365875,0.24528302252292633,0.4556961953639984,0.7419354915618896,0.6406774520874023,0.35849055647850037,0.6329113841056824,0.9677419066429138,0.873191237449646,0.6666666865348816,0.9113923907279968,1.0
PF01412_0.9,Q8TDY4,3lvq_E,0.7735298275947571,0.6452381014823914,0.800000011920929,0.8809523582458496,0.5175132155418396,0.2928571403026581,0.5,0.761904776096344,0.5231094360351562,0.3047619163990021,0.48571428656578064,0.7857142686843872,0.8003741502761841,0.6190476417541504,0.8285714387893677,0.9523809552192688
PF01412_0.9,Q9ULH1,2da0_A,0.5208032131195068,0.45614033937454224,0.5438596606254578,0.5454545617103577,0.6520470380783081,0.38596490025520325,0.6666666865348816,0.9090909361839294,0.6986994743347168,0.4736842215061188,0.7368420958518982,0.9090909361839294,0.6307271718978882,0.429824560880661,0.5789473652839661,0.8636363744735718
PF01412_0.9,O75689,3fm8_D,0.7262496948242188,0.6118980050086975,0.7215909361839294,0.8142856955528259,0.6214927434921265,0.37960338592529297,0.6363636255264282,0.8571428656578064,0.6945716142654419,0.4759206771850586,0.7102272510528564,0.8999999761581421,0.5940671563148499,0.41643059253692627,0.5909090638160706,0.7714285850524902
PF01412_0.9,Q8WWN8,5jd0_A,0.7957955002784729,0.7263681888580322,0.8299999833106995,0.824999988079071,0.41169604659080505,0.2189054787158966,0.3799999952316284,0.675000011920929,0.38157564401626587,0.17412935197353363,0.3199999928474426,0.6499999761581421,0.7627749443054199,0.5771144032478333,0.7799999713897705,0.8999999761581421
PF01412_0.9,P52594,2olm_A,0.8339229822158813,0.7218044996261597,0.8939393758773804,0.8846153616905212,0.465745210647583,0.27067670226097107,0.4545454680919647,0.6153846383094788,0.38595402240753174,0.23308271169662476,0.3787878751754761,0.5384615659713745,0.4589443802833557,0.3909774422645569,0.4545454680919647,0.5384615659713745
PF01412_0.9,Q9NP61,2crw_A,0.5345577001571655,0.5436241626739502,0.5540540814399719,0.517241358757019,0.3608851730823517,0.19463087618350983,0.3378378450870514,0.5517241358757019,0.45932698249816895,0.26174497604370117,0.4324324429035187,0.6206896305084229,0.24652722477912903,0.20805369317531586,0.2702702581882477,0.27586206793785095
PF01412_0.9,Q96P47,3ihw_A,0.8173977732658386,0.6347305178642273,0.8313252925872803,0.9696969985961914,0.5166860818862915,0.269461065530777,0.46987950801849365,0.7878788113594055,0.48307913541793823,0.28742516040802,0.45783132314682007,0.7878788113594055,0.8588031530380249,0.7065868377685547,0.891566276550293,0.9696969985961914
PF01412_0.9,Q9UPQ3,7eb6_A,0.8061971664428711,0.6181818246841431,0.8170731663703918,0.9696969985961914,0.4719110131263733,0.24848484992980957,0.4146341383457184,0.7575757503509521,0.47485512495040894,0.27878788113594055,0.45121949911117554,0.7575757503509521,0.8384764790534973,0.7030302882194519,0.8536585569381714,0.939393937587738
PF01412_0.9,Q8IYB5,2crr_A,0.6033439040184021,0.5248227119445801,0.5857142806053162,0.6785714030265808,0.4249490201473236,0.23404255509376526,0.3571428656578064,0.6785714030265808,0.424515962600708,0.24113474786281586,0.4000000059604645,0.6071428656578064,0.40115928649902344,0.3333333432674408,0.37142857909202576,0.4642857015132904
PF01412_0.9,Q8N6H7,2p57_A,0.8631671071052551,0.774193525314331,0.9032257795333862,0.9166666865348816,0.43208780884742737,0.25,0.4193548262119293,0.625,0.5351787805557251,0.32258063554763794,0.5,0.75,0.26655012369155884,0.27419355511665344,0.27419355511665344,0.2916666567325592
PF01412_0.9,Q8WZ64,2cod_A,0.45509839057922363,0.38260868191719055,0.4035087823867798,0.6086956262588501,0.5841113328933716,0.3391304314136505,0.5789473652839661,0.9130434989929199,0.7403135299682617,0.4956521689891815,0.8070175647735596,0.9130434989929199,0.5723670721054077,0.365217387676239,0.5263158082962036,0.695652186870575
PF01412_0.9,Q99490,2iwr_A,0.738580048084259,0.568965494632721,0.7586206793785095,0.8529411554336548,0.48691558837890625,0.23563218116760254,0.4252873659133911,0.8235294222831726,0.43559837341308594,0.25287356972694397,0.40229883790016174,0.7058823704719543,0.8576470613479614,0.7183908224105835,0.8850574493408203,0.970588207244873
PF01412_0.9,Q8N6T3,3o47_B,0.6910978555679321,0.5916954874992371,0.7152777910232544,0.7017543911933899,0.4677322804927826,0.2629757821559906,0.4375,0.7017543911933899,0.43703383207321167,0.2525951564311981,0.4027777910232544,0.6315789222717285,0.6678425073623657,0.5224913358688354,0.6805555820465088,0.7894737124443054
PF01412_0.9,Q8WU79,2iqj_B,0.7911462187767029,0.6585366129875183,0.8032786846160889,0.875,0.4764522612094879,0.28455284237861633,0.44262295961380005,0.7083333134651184,0.4619697034358978,0.26829269528388977,0.44262295961380005,0.625,0.453730970621109,0.39024388790130615,0.4262295067310333,0.4583333432674408
PF00178_0.9,P43268,4co8_A,0.810738205909729,0.6632652878761292,0.8163265585899353,0.9473684430122375,0.6365047693252563,0.3979591727256775,0.6326530575752258,0.8947368264198303,0.6096900105476379,0.3469387888908386,0.6326530575752258,0.8947368264198303,0.4490230679512024,0.29591837525367737,0.4285714328289032,0.5263158082962036
PF00178_0.9,P19419,1dux_C,0.80012446641922,0.6162790656089783,0.8604651093482971,0.9411764740943909,0.6482555866241455,0.4651162922382355,0.6279069781303406,0.8235294222831726,0.6507946848869324,0.43023255467414856,0.6511628031730652,0.8235294222831726,0.5988028645515442,0.3604651093482971,0.6279069781303406,0.8235294222831726
PF00178_0.9,P17947,8eo4_F,0.738664984703064,0.6105263233184814,0.7446808218955994,0.7894737124443054,0.6153127551078796,0.38947367668151855,0.5957446694374084,0.8421052694320679,0.43674349784851074,0.3263157904148102,0.40425533056259155,0.5789473652839661,0.5284566879272461,0.31578946113586426,0.5531914830207825,0.6842105388641357
PF00178_0.9,Q99581,2ypr_A,0.7660943865776062,0.6354166865348816,0.8125,0.8947368264198303,0.6274359822273254,0.3854166567325592,0.5625,0.8947368264198303,0.594056248664856,0.3541666567325592,0.5833333134651184,0.7894737124443054,0.48355633020401,0.3020833432674408,0.4791666567325592,0.6842105388641357
PF00178_0.9,P50549,4bnc_A,0.8189371824264526,0.6631578803062439,0.8510638475418091,1.0,0.6443744897842407,0.4000000059604645,0.6382978558540344,0.8421052694320679,0.5584875345230103,0.3368421196937561,0.5744680762290955,0.8421052694320679,0.4953625798225403,0.2947368323802948,0.5319148898124695,0.6315789222717285
PF00178_0.9,P50548,7jsa_J,0.7485171556472778,0.5681818127632141,0.7954545617103577,0.8823529481887817,0.6697119474411011,0.4318181872367859,0.6590909361839294,0.9411764740943909,0.6123939156532288,0.35227271914482117,0.5909090638160706,0.8823529481887817,0.46133702993392944,0.28409090638160706,0.5,0.6470588445663452
PF00178_0.9,P78545,2e8p_A,0.6702866554260254,0.554347813129425,0.6739130616188049,0.8333333134651184,0.4241679608821869,0.19565217196941376,0.3695652186870575,0.7222222089767456,0.38729920983314514,0.21739129722118378,0.3478260934352875,0.6666666865348816,0.546414852142334,0.3804347813129425,0.52173912525177,0.7222222089767456
PF00178_0.9,P14921,3wu0_A,0.7766780257225037,0.6142857074737549,0.7857142686843872,0.9285714030265808,0.5307624340057373,0.2928571403026581,0.48571428656578064,0.7857142686843872,0.4653288424015045,0.2785714268684387,0.4285714328289032,0.6428571343421936,0.44361957907676697,0.2785714268684387,0.48571428656578064,0.6428571343421936
PF00178_0.9,P11308,4irh_A,0.6847805976867676,0.5151515007019043,0.7346938848495483,0.8421052694320679,0.5486763119697571,0.34343433380126953,0.5102040767669678,0.7894737124443054,0.5402651429176331,0.3030303120613098,0.5306122303009033,0.7894737124443054,0.4957631528377533,0.28282827138900757,0.5102040767669678,0.6842105388641357
PF00178_0.9,Q01543,9mxa_D,0.7764841318130493,0.5899999737739563,0.7799999713897705,0.949999988079071,0.6056944131851196,0.3700000047683716,0.5799999833106995,0.8500000238418579,0.601710319519043,0.3499999940395355,0.5799999833106995,0.8500000238418579,0.47018250823020935,0.3100000023841858,0.5199999809265137,0.550000011920929
PF00178_0.9,Q9UKW6,1wwx_A,0.6408941745758057,0.47663551568984985,0.6792452931404114,0.8095238208770752,0.6040037274360657,0.37383177876472473,0.6037735939025879,0.8571428656578064,0.5483798980712891,0.29906541109085083,0.5283018946647644,0.8095238208770752,0.4933919906616211,0.32710281014442444,0.49056604504585266,0.761904776096344
PF00178_0.9,P41212,2dao_A,0.5897471904754639,0.4830508530139923,0.5762711763381958,0.695652186870575,0.5370677709579468,0.3050847351551056,0.4576271176338196,0.8260869383811951,0.5517182350158691,0.32203391194343567,0.5254237055778503,0.782608687877655,0.3552790880203247,0.2288135588169098,0.35593220591545105,0.52173912525177
PF00178_0.9,P41161,4uno_A,0.7926783561706543,0.6526315808296204,0.8297872543334961,0.8947368264198303,0.6574643850326538,0.4000000059604645,0.6808510422706604,0.8421052694320679,0.5488675832748413,0.3263157904148102,0.5531914830207825,0.7894737124443054,0.48746782541275024,0.2947368323802948,0.5319148898124695,0.5789473652839661
PF00178_0.9,P15036,4bqa_A,0.7575778961181641,0.5909090638160706,0.6969696879386902,0.9615384340286255,0.5589504241943359,0.34090909361839294,0.5,0.807692289352417,0.4681413173675537,0.2954545319080353,0.40909090638160706,0.6538461446762085,0.41018256545066833,0.2651515007019043,0.43939393758773804,0.5384615659713745
PF00178_0.9,P28324,1hbx_G,0.6438046097755432,0.5446428656578064,0.5535714030265808,0.8636363744735718,0.5573154091835022,0.3035714328289032,0.5178571343421936,0.8636363744735718,0.5353642702102661,0.2946428656578064,0.5357142686843872,0.7727272510528564,0.4935731887817383,0.2946428656578064,0.5178571343421936,0.7272727489471436
PF00178_0.9,O95238,1yo5_C,0.8032816648483276,0.6590909361839294,0.8409090638160706,0.8823529481887817,0.6589298844337463,0.4431818127632141,0.6363636255264282,0.8823529481887817,0.6401001214981079,0.4204545319080353,0.6590909361839294,0.8823529481887817,0.551317572593689,0.3636363744735718,0.5681818127632141,0.6470588445663452
PF00178_0.9,Q9Y603,9hk0_A,0.7647757530212402,0.6447368264198303,0.7368420958518982,0.8666666746139526,0.4721020758152008,0.25,0.44736841320991516,0.7333333492279053,0.47715750336647034,0.2631579041481018,0.5,0.6000000238418579,0.5492565631866455,0.32894736528396606,0.4736842215061188,0.8666666746139526
PF00178_0.9,P32519,8bzm_B,0.7953755855560303,0.6363636255264282,0.7727272510528564,1.0,0.6365352272987366,0.4318181872367859,0.6136363744735718,0.8823529481887817,0.6111395359039307,0.4318181872367859,0.6136363744735718,0.7647058963775635,0.5893272757530212,0.3636363744735718,0.6136363744735718,0.8235294222831726
PF00514_0.9,P14923,3ifq_A,0.7682970762252808,0.6959707140922546,0.7582417726516724,0.8256880640983582,0.5003377199172974,0.25641027092933655,0.4542124569416046,0.78899085521698,0.5288229584693909,0.26739928126335144,0.5018315315246582,0.853210985660553,0.86176598072052,0.761904776096344,0.8754578828811646,0.9357798099517822
PF00514_0.9,Q9H6L4,7dvq_K,0.7576438188552856,0.664893627166748,0.7765957713127136,0.9189189076423645,0.46959906816482544,0.23404255509376526,0.41489362716674805,0.8108108043670654,0.4244701862335205,0.19148936867713928,0.3617021143436432,0.7297297120094299,0.7118492126464844,0.5691489577293396,0.7234042286872864,0.8648648858070374
PF00514_0.9,Q9UHP6,8j07_T,0.842475414276123,0.7589285969734192,0.851190447807312,0.9104477763175964,0.5272569060325623,0.2738095223903656,0.494047611951828,0.8358209133148193,0.5386738181114197,0.261904776096344,0.511904776096344,0.9253731369972229,0.9093891978263855,0.8184523582458496,0.9166666865348816,0.9850746393203735
PF00514_0.9,O60684,4uad_A,0.848218560218811,0.748235285282135,0.8773584961891174,0.9411764740943909,0.5401139259338379,0.28470587730407715,0.5094339847564697,0.8588235378265381,0.578779935836792,0.2988235354423523,0.5471698045730591,0.9176470637321472,0.8467949032783508,0.748235285282135,0.8537735939025879,0.929411768913269
PF00514_0.9,P35222,2z6h_A,0.7959747910499573,0.6679174304008484,0.8007518649101257,0.8962264060974121,0.5073248147964478,0.25140711665153503,0.46992480754852295,0.8113207817077637,0.545619547367096,0.27016884088516235,0.5037593841552734,0.8962264060974121,0.8522013425827026,0.7542213797569275,0.8759398460388184,0.9433962106704712
PF00514_0.9,P52292,4wv6_A,0.8777267336845398,0.7699530720710754,0.9154929518699646,0.9411764740943909,0.5347610712051392,0.2840375602245331,0.5399060845375061,0.7882353067398071,0.5627020597457886,0.2887323796749115,0.5258215665817261,0.9176470637321472,0.8706467747688293,0.7582159638404846,0.8779342770576477,0.9647058844566345
PF00514_0.9,O60716,3l6x_A,0.7711532711982727,0.6682027578353882,0.7788018584251404,0.8488371968269348,0.43069028854370117,0.22350230813026428,0.39170506596565247,0.6976743936538696,0.4803028106689453,0.23963133990764618,0.4285714328289032,0.8023256063461304,0.8258158564567566,0.695852518081665,0.8341013789176941,0.9534883499145508
PF00514_0.9,P52294,6wx9_A,0.8214985132217407,0.7287735939025879,0.8396226167678833,0.8928571343421936,0.5388926267623901,0.2830188572406769,0.5141509175300598,0.8333333134651184,0.5563223958015442,0.30188679695129395,0.5283018946647644,0.8452380895614624,0.8519951701164246,0.75,0.8537735939025879,0.9404761791229248
PF00514_0.9,P25054,3nmz_A,0.7101094722747803,0.692118227481842,0.7142857313156128,0.7530864477157593,0.40274834632873535,0.19704432785511017,0.3448275923728943,0.6419752836227417,0.4813271164894104,0.22906403243541718,0.4285714328289032,0.8148148059844971,0.79798823595047,0.6379310488700867,0.807881772518158,0.9259259104728699
PF00514_0.9,Q13835,1xm9_A,0.7847827076911926,0.699999988079071,0.7809523940086365,0.8809523582458496,0.44987908005714417,0.23333333432674408,0.4000000059604645,0.7142857313156128,0.4888208508491516,0.24523809552192688,0.44285714626312256,0.8095238208770752,0.8370569348335266,0.7095237970352173,0.8571428656578064,0.8928571343421936
PF00514_0.9,P52306,5xgc_A,0.7659974694252014,0.6913319230079651,0.7796609997749329,0.7978723645210266,0.4624745845794678,0.24101479351520538,0.4237288236618042,0.7446808218955994,0.5017179846763611,0.25792813301086426,0.4576271176338196,0.8085106611251831,0.7634726166725159,0.6913319230079651,0.7627118825912476,0.8617021441459656
PF00514_0.9,Q8IUR7,7nsc_E,0.7843347787857056,0.7040650248527527,0.7980455756187439,0.8373983502388,0.5294777750968933,0.2780487835407257,0.524429976940155,0.8048780560493469,0.49350324273109436,0.2341463416814804,0.44951140880584717,0.8211382031440735,0.8259642720222473,0.712195098400116,0.837133526802063,0.9105691313743591
PF00514_0.9,Q99959,3tt9_A,0.7144882678985596,0.6437768340110779,0.7241379022598267,0.804347813129425,0.3684365451335907,0.18025751411914825,0.32758620381355286,0.6086956262588501,0.49156516790390015,0.2532188892364502,0.4482758641242981,0.760869562625885,0.8029955625534058,0.6523604989051819,0.8017241358757019,0.9347826242446899
PF00514_0.9,O00629,5tbk_A,0.8478012084960938,0.7482014298439026,0.875,0.9277108311653137,0.5065184235572815,0.256594717502594,0.4711538553237915,0.7951807379722595,0.5001780986785889,0.23980815708637238,0.4423076808452606,0.8192771077156067,0.858931839466095,0.7482014298439026,0.870192289352417,0.9638554453849792
PF00514_0.9,O15131,4u2x_F,0.7748178243637085,0.7542856931686401,0.7701149582862854,0.7428571581840515,0.5005404949188232,0.2742857038974762,0.4597701132297516,0.7714285850524902,0.5519183874130249,0.2914285659790039,0.517241358757019,0.8571428656578064,0.7422123551368713,0.6171428561210632,0.7126436829566956,0.8285714387893677
PF08205_0.9,Q9NQS3,4fom_A,0.43611660599708557,0.2384105920791626,0.41721853613853455,0.6499999761581421,0.5889812111854553,0.33112582564353943,0.5629138946533203,0.9166666865348816,0.7364917993545532,0.5231788158416748,0.748344361782074,0.9333333373069763,0.9049202799797058,0.7748344540596008,0.9271523356437683,0.9833333492279053
PF08205_0.9,P50895,2pet_A,0.4716862738132477,0.268398255109787,0.4521739184856415,0.717391312122345,0.6383105516433716,0.3896103799343109,0.626086950302124,0.9130434989929199,0.6778264045715332,0.5151515007019043,0.695652186870575,0.8695651888847351,0.855307400226593,0.7532467246055603,0.886956512928009,0.8913043737411499
PF08205_0.9,O95727,3rbg_C,0.46604761481285095,0.27000001072883606,0.4000000059604645,0.75,0.6542142629623413,0.44999998807907104,0.6600000262260437,0.8500000238418579,0.5786706209182739,0.38999998569488525,0.5600000023841858,0.75,0.917972207069397,0.7599999904632568,0.9599999785423279,1.0
PF08205_0.9,Q96NY8,4frw_A,0.36830493807792664,0.23720930516719818,0.35514017939567566,0.5116279125213623,0.5816491842269897,0.3581395447254181,0.5887850522994995,0.7906976938247681,0.7717047929763794,0.5767441987991333,0.7943925261497498,0.9069767594337463,0.8956741094589233,0.7860465049743652,0.9065420627593994,1.0
PF08205_0.9,Q9BQ51,6umt_B,0.48766082525253296,0.28282827138900757,0.44897958636283875,0.7368420958518982,0.41639477014541626,0.2222222238779068,0.36734694242477417,0.6315789222717285,0.676336944103241,0.49494948983192444,0.6734693646430969,0.7894737124443054,0.9394268989562988,0.7979797720909119,0.9795918464660645,1.0
PF08205_0.9,P15151,3j8f_7,0.3612093925476074,0.21895425021648407,0.32679739594459534,0.5081967115402222,0.5769656896591187,0.3366013169288635,0.5555555820465088,0.8196721076965332,0.7435300946235657,0.516339898109436,0.7647058963775635,0.9344262480735779,0.8692275285720825,0.7058823704719543,0.915032684803009,0.9836065769195557
PF08205_0.9,P43121,6lyn_C,0.4709475040435791,0.26229506731033325,0.450549453496933,0.7222222089767456,0.6270217299461365,0.33879780769348145,0.6263736486434937,0.9166666865348816,0.6957750916481018,0.5191256999969482,0.6703296899795532,0.9166666865348816,0.8826867341995239,0.7923497557640076,0.9230769276618958,0.8888888955116272
PF08205_0.9,Q9NZQ7,7xae_A,0.46424537897109985,0.2783018946647644,0.4716981053352356,0.6428571343421936,0.5405739545822144,0.34433960914611816,0.5283018946647644,0.6904761791229248,0.7027246356010437,0.5235849022865295,0.6603773832321167,0.9285714030265808,0.8519893884658813,0.7405660152435303,0.8679245114326477,0.9047619104385376
PF08205_0.9,P20273,5vkj_A,0.4811323583126068,0.28525641560554504,0.4423076808452606,0.6774193644523621,0.5402057766914368,0.30128204822540283,0.5384615659713745,0.774193525314331,0.7208666801452637,0.5,0.7628205418586731,0.8548387289047241,0.8861376643180847,0.7435897588729858,0.9102563858032227,0.9838709831237793
PF08205_0.9,P33681,1i8l_A,0.4999389052391052,0.2763819098472595,0.4848484992980957,0.7692307829856873,0.6740647554397583,0.43216079473495483,0.6767676472663879,0.8974359035491943,0.6989599466323853,0.5175879597663879,0.7272727489471436,0.8974359035491943,0.875147819519043,0.7286432385444641,0.8989899158477783,0.9743589758872986
PF08205_0.9,Q92692,3r0n_A,0.4203421175479889,0.234375,0.375,0.6800000071525574,0.5720852017402649,0.3828125,0.59375,0.6800000071525574,0.7554346323013306,0.5625,0.8125,0.9200000166893005,0.8575288653373718,0.703125,0.859375,0.9599999785423279
PF08205_0.9,Q8N126,1z9m_B,0.5036385655403137,0.2666666805744171,0.5,0.761904776096344,0.6538926362991333,0.41904762387275696,0.6153846383094788,0.9047619104385376,0.6221204996109009,0.4095238149166107,0.5961538553237915,0.9047619104385376,0.9200607538223267,0.7714285850524902,0.9807692170143127,1.0
PF08205_0.9,Q8TD46,9gwt_P,0.35118651390075684,0.2142857164144516,0.37755101919174194,0.4615384638309479,0.6669874787330627,0.4030612111091614,0.6530612111091614,0.9487179517745972,0.7693688273429871,0.5714285969734192,0.7448979616165161,1.0,0.8435047268867493,0.6530612111091614,0.8775510191917419,1.0
PF08205_0.9,Q9BY67,4h5s_B,0.46813100576400757,0.27000001072883606,0.4000000059604645,0.75,0.6480793356895447,0.4099999964237213,0.6200000047683716,0.8500000238418579,0.6092579960823059,0.4399999976158142,0.6000000238418579,0.699999988079071,0.8917658925056458,0.75,0.8999999761581421,1.0
PF08205_0.9,Q13740,5a2f_A,0.5205599069595337,0.2844036817550659,0.5137614607810974,0.7441860437393188,0.6728119850158691,0.4082568883895874,0.6697247624397278,0.9534883499145508,0.7188402414321899,0.536697268486023,0.7247706651687622,0.8837209343910217,0.909177303314209,0.7706422209739685,0.9357798099517822,1.0
PF08205_0.9,Q15223,3sku_D,0.4371083676815033,0.24861878156661987,0.4444444477558136,0.5833333134651184,0.6453331708908081,0.3922652006149292,0.6666666865348816,0.8333333134651184,0.7520899176597595,0.5635359287261963,0.7666666507720947,0.9166666865348816,0.8522754907608032,0.6740331649780273,0.9111111164093018,0.9444444179534912
PF08205_0.9,Q15109,4ybh_A,0.47546666860580444,0.2682119309902191,0.430463582277298,0.7333333492279053,0.60999995470047,0.35430464148521423,0.6026490330696106,0.8666666746139526,0.6856041550636292,0.4768211841583252,0.6490066051483154,0.9166666865348816,0.8403855562210083,0.7218543291091919,0.8543046116828918,0.8833333253860474
PF00619_0.9,Q9H257,6n2p_A,0.8749702572822571,0.7840909361839294,0.8636363744735718,0.9411764740943909,0.3610967695713043,0.15909090638160706,0.3181818127632141,0.5882353186607361,0.31098806858062744,0.14772726595401764,0.2954545319080353,0.529411792755127,0.5089477896690369,0.39772728085517883,0.5681818127632141,0.529411792755127
PF00619_0.9,Q13490,3t6p_A,0.7352597117424011,0.6212121248245239,0.7151514887809753,0.8333333134651184,0.5027934312820435,0.27878788113594055,0.46060606837272644,0.7727272510528564,0.5435269474983215,0.3272727131843567,0.5090909004211426,0.7727272510528564,0.5613203048706055,0.3696969747543335,0.5757575631141663,0.7424242496490479
PF00619_0.9,O95999,2mb9_A,0.6757684350013733,0.6226415038108826,0.6037735939025879,0.8571428656578064,0.32430773973464966,0.16981132328510284,0.30188679695129395,0.523809552192688,0.25770410895347595,0.14150942862033844,0.22641509771347046,0.380952388048172,0.6224938631057739,0.4716981053352356,0.6792452931404114,0.7142857313156128
PF00619_0.9,P78560,2o71_A,0.710350751876831,0.692307710647583,0.7555555701255798,0.7222222089767456,0.508466899394989,0.2527472674846649,0.4888888895511627,0.8333333134651184,0.2811717987060547,0.1318681389093399,0.24444444477558136,0.5,0.6671462655067444,0.5604395866394043,0.7111111283302307,0.7777777910232544
PF00619_0.9,O43353,8aza_A,0.7380367517471313,0.5845070481300354,0.7605633735656738,0.8571428656578064,0.4322839379310608,0.246478870511055,0.3802816867828369,0.6607142686843872,0.48548150062561035,0.27112674713134766,0.4507042169570923,0.7321428656578064,0.7009003758430481,0.5563380122184753,0.7042253613471985,0.8571428656578064
PF00619_0.9,O60936,4uz0_A,0.7425233125686646,0.6279069781303406,0.6976743936538696,1.0,0.4295927882194519,0.22093023359775543,0.39534884691238403,0.6470588445663452,0.3130303919315338,0.12790697813034058,0.25581395626068115,0.529411792755127,0.7598879337310791,0.5465116500854492,0.7906976938247681,0.9411764740943909
PF00619_0.9,Q9BXL7,4jup_A,0.8289831280708313,0.762499988079071,0.8500000238418579,0.875,0.5426586866378784,0.25,0.5,0.9375,0.3614732027053833,0.20000000298023224,0.3499999940395355,0.5625,0.6778174638748169,0.512499988079071,0.6000000238418579,0.875
PF00619_0.9,P29466,3e4c_A,0.6821571588516235,0.509225070476532,0.6888889074325562,0.8518518805503845,0.3541880249977112,0.18450184166431427,0.32592591643333435,0.5740740895271301,0.3386290669441223,0.169741690158844,0.3037036955356598,0.5555555820465088,0.8231538534164429,0.678966760635376,0.8370370268821716,0.9444444179534912
PF00619_0.9,Q13489,2uvl_B,0.762416422367096,0.6000000238418579,0.7021276354789734,1.0,0.5468477606773376,0.3052631616592407,0.4893617033958435,0.8947368264198303,0.5776578187942505,0.43157893419265747,0.5531914830207825,0.6842105388641357,0.460288941860199,0.2947368323802948,0.40425533056259155,0.6315789222717285
PF00619_0.9,P42575,2p2c_A,0.7138839960098267,0.5246913433074951,0.7407407164573669,0.84375,0.44152313470840454,0.2222222238779068,0.395061731338501,0.71875,0.31395381689071655,0.16049382090568542,0.29629629850387573,0.46875,0.897704005241394,0.7716049551963806,0.9135802388191223,0.96875
