local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.6735179424285889,0.553054690361023,0.6784566044807434,0.8064516186714172,0.3874397873878479,0.2218649536371231,0.3408360183238983,0.5725806355476379,0.3801446259021759,0.234726682305336,0.3665594756603241,0.5161290168762207,0.7140989303588867,0.5482314825057983,0.7266880869865417,0.8709677457809448,PF02780_CL0591_0.9,pretrained,P29401,6rjb_B,L33H19,True
0.7160149812698364,0.5943396091461182,0.7169811129570007,0.8452380895614624,0.48403793573379517,0.28066039085388184,0.4386792480945587,0.75,0.555497944355011,0.37735849618911743,0.5424528121948242,0.738095223903656,0.7252503633499146,0.5849056839942932,0.7169811129570007,0.8928571343421936,PF02843_CL0105_0.5,pretrained,P22102,2qk4_B,L33H19,True
0.7177326679229736,0.6773504018783569,0.7179487347602844,0.7634408473968506,0.3229042887687683,0.16239316761493683,0.28632479906082153,0.49462366104125977,0.313969224691391,0.1517094075679779,0.2777777910232544,0.46236559748649597,0.5231701135635376,0.38461539149284363,0.504273533821106,0.6559139490127563,PF02847_CL0020_0.5,pretrained,Q9HCG8,7dvq_V,L33H19,True
0.6998498439788818,0.5936599373817444,0.7167630195617676,0.8260869383811951,0.3347649872303009,0.1671469807624817,0.2774566411972046,0.5652173757553101,0.25805869698524475,0.12680114805698395,0.22543352842330933,0.4057970941066742,0.5546444654464722,0.409221887588501,0.5549132823944092,0.695652186870575,PF02847_CL0020_0.5,pretrained,Q53EL6,8xxn_CD,L33H19,True
0.8448004722595215,0.7571428418159485,0.8342857360839844,0.9285714030265808,0.32963040471076965,0.18285714089870453,0.2800000011920929,0.5142857432365417,0.33048978447914124,0.16285714507102966,0.2971428632736206,0.5714285969734192,0.6336904764175415,0.4571428596973419,0.6285714507102966,0.8428571224212646,PF02847_CL0020_0.5,pretrained,P78344,3l6a_A,L33H19,True
0.8135363459587097,0.7193877696990967,0.8163265585899353,0.9230769276618958,0.2626591622829437,0.1428571492433548,0.23469388484954834,0.38461539149284363,0.31293246150016785,0.15306122601032257,0.2551020383834839,0.4871794879436493,0.5217748880386353,0.37755101919174194,0.5408163070678711,0.5897436141967773,PF02847_CL0020_0.5,pretrained,O43432,1hu3_A,L33H19,True
0.6634208559989929,0.5804196000099182,0.6901408433914185,0.75,0.29209810495376587,0.1818181872367859,0.28169015049934387,0.4642857015132904,0.19284339249134064,0.1258741319179535,0.19718310236930847,0.2857142984867096,0.592708945274353,0.46853145956993103,0.5633803009986877,0.6785714030265808,PF02966_CL0172_0.5,pretrained,Q9NX01,8y6o_H,L33H19,True
0.6525555849075317,0.5531914830207825,0.6428571343421936,0.75,0.36692509055137634,0.20567375421524048,0.3571428656578064,0.5,0.15613272786140442,0.12056737393140793,0.1428571492433548,0.1785714328289032,0.7486498355865479,0.588652491569519,0.7714285850524902,0.9285714030265808,PF02966_CL0172_0.5,pretrained,P83876,6ahd_O,L33H19,True
0.7540803551673889,0.6541019678115845,0.746666669845581,0.8222222328186035,0.35168981552124023,0.1973392516374588,0.3199999928474426,0.5222222208976746,0.41399526596069336,0.25942349433898926,0.3911111056804657,0.5777778029441833,0.5268634557723999,0.3880265951156616,0.5066666603088379,0.6666666865348816,PF03129_CL0458_0.9,pretrained,P12081,6o76_B,L33H19,True
0.6870709657669067,0.5970149040222168,0.6815920472145081,0.7749999761581421,0.426908016204834,0.24875621497631073,0.4079602062702179,0.625,0.36471980810165405,0.2537313401699066,0.35323384404182434,0.48750001192092896,0.5857041478157043,0.4601989984512329,0.5671641826629639,0.675000011920929,PF03129_CL0458_0.9,pretrained,P26639,4hwt_B,L33H19,True
0.7321501970291138,0.6180904507637024,0.744966447353363,0.8403361439704895,0.4311772286891937,0.2512562870979309,0.42617449164390564,0.605042040348053,0.4826992154121399,0.30485761165618896,0.4563758373260498,0.6890756487846375,0.47575679421424866,0.3316583037376404,0.4463087320327759,0.6218487620353699,PF03129_CL0458_0.9,pretrained,P41250,4kqe_A,L33H19,True
0.7239352464675903,0.634854793548584,0.7427386045455933,0.7395833134651184,0.39611202478408813,0.2302904576063156,0.3651452362537384,0.59375,0.4917024075984955,0.3236514627933502,0.46887966990470886,0.6666666865348816,0.5383895635604858,0.39626556634902954,0.5186722278594971,0.7083333134651184,PF03129_CL0458_0.9,pretrained,P07814,5vad_B,L33H19,True
0.5560865998268127,0.4793388545513153,0.5690608024597168,0.625,0.2648391127586365,0.1763085424900055,0.2541436553001404,0.3611111044883728,0.33146172761917114,0.21487602591514587,0.32596686482429504,0.4305555522441864,0.3221481144428253,0.22314049303531647,0.31491711735725403,0.4444444477558136,PF03129_CL0458_0.9,pretrained,Q9UHN1,5c53_B,L33H19,True
0.6215745210647583,0.5121951103210449,0.60326087474823,0.7260273694992065,0.29791349172592163,0.1842818409204483,0.29347825050354004,0.39726027846336365,0.2998615503311157,0.19241192936897278,0.2663043439388275,0.39726027846336365,0.5923600792884827,0.4471544623374939,0.5652173757553101,0.7397260069847107,PF03283_CL0028_0.5,pretrained,Q6P988,4uyz_D,L33H19,True
0.7102784514427185,0.5918854475021362,0.6937798857688904,0.8554216623306274,0.35884007811546326,0.19809068739414215,0.32057416439056396,0.5542168617248535,0.3511209487915039,0.21002386510372162,0.31578946113586426,0.5180723071098328,0.5066326260566711,0.38663485646247864,0.5311004519462585,0.6024096608161926,PF03465_CL0101_0.5,pretrained,P62495,5lzt_ii,L33H19,True
0.6341597437858582,0.5349462628364563,0.6344085931777954,0.7162162065505981,0.43651658296585083,0.25806450843811035,0.40860214829444885,0.6486486196517944,0.4912111163139343,0.3037634491920471,0.4677419364452362,0.7162162065505981,0.629743754863739,0.4865591526031494,0.6182795763015747,0.7567567825317383,PF03465_CL0101_0.5,pretrained,Q9BRX2,5lzw_ii,L33H19,True
0.6886807680130005,0.5435897707939148,0.6907216310501099,0.8205128312110901,0.401674747467041,0.22564102709293365,0.36082473397254944,0.6410256624221802,0.4183010160923004,0.2717948853969574,0.3711340129375458,0.5897436141967773,0.4523546099662781,0.3384615480899811,0.42268040776252747,0.5897436141967773,PF03665_CL0366_0.9,pretrained,O43402,8j0n_H,L33H19,True
0.7070342302322388,0.5901639461517334,0.7032967209815979,0.8611111044883728,0.3870082199573517,0.2295081913471222,0.34065935015678406,0.5277777910232544,0.35427865386009216,0.2568306028842926,0.35164836049079895,0.4722222089767456,0.37027519941329956,0.32786884903907776,0.35164836049079895,0.3888888955116272,PF03665_CL0366_0.9,pretrained,Q9Y3B6,6z3w_H,L33H19,True
0.7333295345306396,0.6238095164299011,0.7523809671401978,0.8333333134651184,0.3508654534816742,0.190476194024086,0.3047619163990021,0.5476190447807312,0.3301681876182556,0.20000000298023224,0.32380953431129456,0.4523809552192688,0.551608145236969,0.4000000059604645,0.5428571701049805,0.6904761791229248,PF03871_CL0236_0.5,pretrained,P19388,5iy6_E,L33H19,True
0.7769319415092468,0.7240740656852722,0.7888888716697693,0.8055555820465088,0.33552098274230957,0.17037037014961243,0.28518518805503845,0.5277777910232544,0.6732062101364136,0.40740740299224854,0.6888889074325562,0.9351851940155029,0.5009758472442627,0.3222222328186035,0.48148149251937866,0.6944444179534912,PF04049_CL0020_0.5,pretrained,Q9UJX2,8tar_U,L33H19,True
0.7888373136520386,0.699999988079071,0.8100000023841858,0.875,0.17801983654499054,0.09000000357627869,0.14000000059604645,0.30000001192092896,0.3164801299571991,0.14499999582767487,0.27000001072883606,0.574999988079071,0.6161984205245972,0.4300000071525574,0.6299999952316284,0.7749999761581421,PF04177_CL0020_0.5,pretrained,P78318,4iyp_A,L33H19,True
0.9145862460136414,0.8503937125205994,0.9047619104385376,0.9599999785423279,0.33299341797828674,0.18110236525535583,0.2698412835597992,0.5199999809265137,0.6912829279899597,0.4566929042339325,0.682539701461792,0.9200000166893005,0.6983627080917358,0.4645669162273407,0.682539701461792,0.9599999785423279,PF04564_CL0229_0.5,pretrained,Q9UNE7,7tb1_A,L33H19,True
0.6714159250259399,0.554347813129425,0.739130437374115,0.7222222089767456,0.46320992708206177,0.260869562625885,0.5,0.6111111044883728,0.5055668354034424,0.32608696818351746,0.47826087474823,0.6666666865348816,0.4829164147377014,0.3586956560611725,0.45652174949645996,0.6666666865348816,PF04564_CL0229_0.5,pretrained,Q7Z6E9,3ztg_A,L33H19,True
0.7187111377716064,0.5721924901008606,0.7272727489471436,0.8108108043670654,0.5604233145713806,0.34224599599838257,0.5133689641952515,0.8513513803482056,0.7537926435470581,0.5828877091407776,0.7647058963775635,0.9189189076423645,0.6339969635009766,0.4625668525695801,0.6310160160064697,0.8108108043670654,PF04564_CL0229_0.5,pretrained,Q9UMS4,5yzg_s,L33H19,True
0.48687300086021423,0.4699999988079071,0.5400000214576721,0.44999998807907104,0.253345251083374,0.1899999976158142,0.20000000298023224,0.3499999940395355,0.4841706156730652,0.2800000011920929,0.5,0.6499999761581421,0.5101904273033142,0.3400000035762787,0.5,0.6499999761581421,PF04564_CL0229_0.5,pretrained,O95155,2kre_A,L33H19,True
0.5529176592826843,0.47959184646606445,0.5510203838348389,0.6315789222717285,0.34457236528396606,0.19387754797935486,0.3265306055545807,0.5789473652839661,0.5659745931625366,0.3469387888908386,0.5510203838348389,0.7368420958518982,0.45704007148742676,0.33673468232154846,0.40816327929496765,0.6315789222717285,PF04564_CL0229_0.5,pretrained,Q14139,1wgm_A,L33H19,True
0.591701090335846,0.4746921956539154,0.5780822038650513,0.7054794430732727,0.2609461545944214,0.17236661911010742,0.25205478072166443,0.3493150770664215,0.28854987025260925,0.19288645684719086,0.27945205569267273,0.3904109597206116,0.4554781913757324,0.3228454291820526,0.4465753436088562,0.6164383292198181,PF04811_CL0128_0.5,pretrained,O95486,2nup_B,L33H19,True
0.6385700702667236,0.5277044773101807,0.6385224461555481,0.7549669146537781,0.3320835828781128,0.22031661868095398,0.3060685992240906,0.4370861053466797,0.34797966480255127,0.2058047503232956,0.311345636844635,0.5231788158416748,0.5388149619102478,0.38654354214668274,0.5250659584999084,0.6887417435646057,PF04811_CL0128_0.5,pretrained,P53992,3eh2_A,L33H19,True
0.6161948442459106,0.5191780924797058,0.619178056716919,0.7123287916183472,0.30212438106536865,0.18904109299182892,0.2684931457042694,0.4383561611175537,0.3140612244606018,0.21780821681022644,0.29041096568107605,0.4041095972061157,0.5309430956840515,0.38904109597206116,0.5205479264259338,0.6780821681022644,PF04811_CL0128_0.5,pretrained,Q15436,5kyn_A,L33H19,True
0.6205759048461914,0.49389415979385376,0.60326087474823,0.761904776096344,0.2950107157230377,0.18724559247493744,0.27445653080940247,0.40816327929496765,0.31059762835502625,0.19945725798606873,0.27989131212234497,0.4353741407394409,0.45438671112060547,0.3324287533760071,0.4211956560611725,0.6122449040412903,PF04811_CL0128_0.5,pretrained,O95487,3eh1_A,L33H19,True
0.6361880302429199,0.5176010727882385,0.6370757222175598,0.7320261597633362,0.3332846760749817,0.22164276242256165,0.3133159279823303,0.45098039507865906,0.3481362462043762,0.22685788571834564,0.3185378611087799,0.5098039507865906,0.5495172739028931,0.3989569842815399,0.522193193435669,0.6993464231491089,PF04811_CL0128_0.5,pretrained,O94855,3efo_B,L33H19,True
0.6721293330192566,0.6363636255264282,0.6622222065925598,0.6888889074325562,0.2318088561296463,0.14190687239170074,0.18222221732139587,0.3222222328186035,0.3800288438796997,0.2195121943950653,0.35555556416511536,0.5666666626930237,0.3187846541404724,0.21507760882377625,0.30222222208976746,0.41111111640930176,PF05053_CL0125_0.5,pretrained,O00255,8gpn_K,L33H19,True
0.5463364720344543,0.47154471278190613,0.5284552574157715,0.6122449040412903,0.1894758641719818,0.1463414579629898,0.17886178195476532,0.22448979318141937,0.19089481234550476,0.13008129596710205,0.16260161995887756,0.2857142984867096,0.6395624876022339,0.4593496024608612,0.6585366129875183,0.795918345451355,PF05063_CL0063_0.5,pretrained,Q9HCE5,6y4g_B,L33H19,True
0.7549291849136353,0.6550218462944031,0.7719298005104065,0.8666666746139526,0.16250760853290558,0.08296943455934525,0.14035087823867798,0.24444444477558136,0.1618644893169403,0.08733624219894409,0.1315789520740509,0.24444444477558136,0.008929078467190266,0.008733624592423439,0.008771929889917374,0.02222222276031971,PF05253_CL0361_0.5,pretrained,Q6IEG0,8y6o_Y,L33H19,True
0.7411779165267944,0.6574585437774658,0.7666666507720947,0.8333333134651184,0.3753114342689514,0.19337016344070435,0.3333333432674408,0.6388888955116272,0.4486004710197449,0.265193372964859,0.4333333373069763,0.6944444179534912,0.7087203860282898,0.5690608024597168,0.6888889074325562,0.8888888955116272,PF05587_CL0159_0.5,pretrained,P58335,1shu_X,L33H19,True
0.7748791575431824,0.6756756901741028,0.8152173757553101,0.8648648858070374,0.3337334990501404,0.1783783733844757,0.30434781312942505,0.5405405163764954,0.4451889991760254,0.2702702581882477,0.4021739065647125,0.7297297120094299,0.643326461315155,0.5297297239303589,0.6413043737411499,0.7837837934494019,PF05587_CL0159_0.5,pretrained,Q9H6X2,3n2n_A,L33H19,True
0.8285659551620483,0.7685009241104126,0.8517110347747803,0.8380952477455139,0.3134545683860779,0.1764705926179886,0.2775665521621704,0.4571428596973419,0.5506163835525513,0.30929791927337646,0.5399239659309387,0.8190476298332214,0.45117324590682983,0.30929791927337646,0.4372623562812805,0.5809524059295654,PF05843_CL0020_0.5,pretrained,Q12996,6uro_E,L33H19,True
0.394334614276886,0.27731093764305115,0.33898305892944336,0.5652173757553101,0.2770509719848633,0.1764705926179886,0.2711864411830902,0.3478260934352875,0.3564797043800354,0.21008403599262238,0.33898305892944336,0.52173912525177,0.4993461072444916,0.32773110270500183,0.4576271176338196,0.6521739363670349,PF05843_CL0020_0.5,pretrained,Q14690,1wi5_A,L33H19,True
0.7373228073120117,0.647398829460144,0.7790697813034058,0.7941176295280457,0.43990856409072876,0.24855491518974304,0.38372093439102173,0.6470588445663452,0.3737720549106598,0.19653178751468658,0.3604651093482971,0.5882353186607361,0.5881236791610718,0.41040462255477905,0.5581395626068115,0.7941176295280457,PF05871_CL0123_0.5,pretrained,Q9BRG1,3cuq_C,L33H19,True
0.7119431495666504,0.6386554837226868,0.7457627058029175,0.782608687877655,0.4068416953086853,0.23529411852359772,0.4067796468734741,0.6086956262588501,0.21978659927845,0.15126051008701324,0.23728813230991364,0.260869562625885,0.7487913966178894,0.5966386795043945,0.7457627058029175,0.9130434989929199,PF06110_CL0172_0.5,pretrained,Q9BRA2,1wou_A,L33H19,True
0.35323309898376465,0.3050847351551056,0.33898305892944336,0.40425533056259155,0.30527573823928833,0.1906779706478119,0.2542372941970825,0.4680851101875305,0.36288362741470337,0.21610169112682343,0.31355932354927063,0.5319148898124695,0.5634803771972656,0.39830508828163147,0.5423728823661804,0.7446808218955994,PF06468_CL0154_0.5,pretrained,Q9HCB6,3q13_A,L33H19,True
0.498260498046875,0.39534884691238403,0.47663551568984985,0.6279069781303406,0.3032168447971344,0.20000000298023224,0.23364485800266266,0.44186046719551086,0.3638048768043518,0.21395349502563477,0.3457943797111511,0.5116279125213623,0.6395179033279419,0.4976744055747986,0.6355140209197998,0.8139534592628479,PF06468_CL0154_0.5,pretrained,Q9BUD6,3d34_B,L33H19,True
0.615496039390564,0.5354838967323303,0.6064516305923462,0.6935483813285828,0.17206797003746033,0.09516128897666931,0.14193548262119293,0.25806450843811035,0.21920891106128693,0.11129032075405121,0.1967741996049881,0.3467741906642914,0.43945473432540894,0.2935483753681183,0.4354838728904724,0.6129032373428345,PF06858_CL0023_0.5,pretrained,Q9BZE4,6lss_4,L33H19,True
0.7478364109992981,0.665847659111023,0.7241379022598267,0.8518518805503845,0.2610943913459778,0.15233415365219116,0.21674877405166626,0.3827160596847534,0.4176025390625,0.25798526406288147,0.3842364549636841,0.5679012537002563,0.41308116912841797,0.25798526406288147,0.3842364549636841,0.5555555820465088,PF06920_CL0020_0.5,pretrained,Q9BZ29,2wm9_A,L33H19,True
0.43891048431396484,0.4000000059604645,0.44525548815727234,0.4727272689342499,0.12033236026763916,0.07999999821186066,0.10948905348777771,0.16363635659217834,0.11969304084777832,0.09090909361839294,0.10218977928161621,0.1818181872367859,0.04379214346408844,0.03272727131843567,0.043795619159936905,0.05454545468091965,PF06920_CL0020_0.5,pretrained,Q96N67,6aj4_A,L33H19,True
0.6715067625045776,0.6252927184104919,0.6619718074798584,0.7176470756530762,0.22823044657707214,0.12177985906600952,0.19248826801776886,0.34117648005485535,0.3986278176307678,0.24590164422988892,0.3708920180797577,0.5529412031173706,0.4185976982116699,0.26229506731033325,0.38967135548591614,0.5882353186607361,PF06920_CL0020_0.5,pretrained,Q92608,3b13_A,L33H19,True
0.42073386907577515,0.31843575835227966,0.42696627974510193,0.5142857432365417,0.3886445164680481,0.2569832503795624,0.37078651785850525,0.48571428656578064,0.380969375371933,0.23463687300682068,0.33707866072654724,0.5714285969734192,0.6853475570678711,0.5642458200454712,0.6629213690757751,0.7714285850524902,PF06920_CL0020_0.5,pretrained,Q14185,3l4c_B,L33H19,True
0.7138035297393799,0.6474820375442505,0.7115384340286255,0.7831325531005859,0.23305916786193848,0.1390887349843979,0.19230769574642181,0.34939759969711304,0.409475177526474,0.2541966438293457,0.375,0.5903614163398743,0.4314063489437103,0.2685851454734802,0.42788460850715637,0.5903614163398743,PF06920_CL0020_0.5,pretrained,Q96BY6,6tky_A,L33H19,True
0.47823697328567505,0.4285714328289032,0.4876847267150879,0.5185185074806213,0.36428576707839966,0.20443350076675415,0.3054187297821045,0.5802469253540039,0.44995060563087463,0.2733990252017975,0.4137931168079376,0.6419752836227417,0.4731042981147766,0.32758620381355286,0.4532019793987274,0.6296296119689941,PF07522_CL0398_0.9,pretrained,Q96SD1,7sgl_D,L33H19,True
0.740808367729187,0.611940324306488,0.7604790329933167,0.8358209133148193,0.4454817771911621,0.2537313401699066,0.42514970898628235,0.641791045665741,0.5944775938987732,0.41492536664009094,0.57485032081604,0.7910447716712952,0.5630794167518616,0.43582090735435486,0.538922131061554,0.6865671873092651,PF07522_CL0398_0.9,pretrained,Q6PJP8,4b87_A,L33H19,True
0.600519597530365,0.48203593492507935,0.598802387714386,0.7424242496490479,0.3920307755470276,0.21856287121772766,0.3353293538093567,0.5757575631141663,0.5947839021682739,0.4071856141090393,0.56886225938797,0.8030303120613098,0.5030086636543274,0.3772455155849457,0.514970064163208,0.5757575631141663,PF07522_CL0398_0.9,pretrained,Q9H816,7a1f_L,L33H19,True
0.7152320146560669,0.6450216174125671,0.7130434513092041,0.804347813129425,0.3239102065563202,0.17316018044948578,0.2869565188884735,0.45652174949645996,0.3557285666465759,0.17748917639255524,0.321739137172699,0.6086956262588501,0.35947486758232117,0.20779220759868622,0.321739137172699,0.54347825050354,PF07810_CL0416_0.9,pretrained,Q8TDI8,8xoq_B,L33H19,True
0.7449893951416016,0.6510263681411743,0.7529411911964417,0.8235294222831726,0.32262253761291504,0.2023460417985916,0.28823530673980713,0.47058823704719543,0.3364332616329193,0.2023460417985916,0.30000001192092896,0.5,0.5092030167579651,0.37243402004241943,0.5,0.6764705777168274,PF08123_CL0063_0.5,pretrained,Q8TEK3,3uwp_A,L33H19,True
0.7446327209472656,0.6144578456878662,0.7469879388809204,0.8484848737716675,0.4195173680782318,0.25,0.379518061876297,0.6363636255264282,0.399708092212677,0.23795180022716522,0.3614457845687866,0.6212121248245239,0.5808460712432861,0.40662649273872375,0.5662650465965271,0.7727272510528564,PF08311_CL0020_0.5,pretrained,O43683,4r8q_A,L33H19,True
0.5132595896720886,0.42451420426368713,0.523952066898346,0.6315789222717285,0.3992058336734772,0.27204781770706177,0.38922154903411865,0.5263158082962036,0.32341665029525757,0.22869955003261566,0.30239519476890564,0.4436090290546417,0.5183133482933044,0.3871449828147888,0.5,0.6842105388641357,PF08527_CL0073_0.9,pretrained,Q9ULC6,5hp5_A,L33H19,True
0.5516927242279053,0.43416929244995117,0.554858922958374,0.6692913174629211,0.4115658402442932,0.25705328583717346,0.3887147307395935,0.5669291615486145,0.4050483703613281,0.2633228898048401,0.37617555260658264,0.5433070659637451,0.5301977396011353,0.39498433470726013,0.517241358757019,0.6535432934761047,PF08527_CL0073_0.9,pretrained,Q9UM07,5n0z_A,L33H19,True
0.5139904022216797,0.3972809612751007,0.5287008881568909,0.6060606241226196,0.4165188670158386,0.2779456079006195,0.3897280991077423,0.5530303120613098,0.33985984325408936,0.23262840509414673,0.30513596534729004,0.469696968793869,0.5244742631912231,0.38519638776779175,0.49546828866004944,0.6439393758773804,PF08527_CL0073_0.9,pretrained,Q9Y2J8,4n2i_A,L33H19,True
0.5131646394729614,0.39489489793777466,0.5105105042457581,0.6315789222717285,0.3727063536643982,0.2177177220582962,0.3543543517589569,0.5037593841552734,0.4143338203430176,0.28378379344940186,0.3963963985443115,0.5563910007476807,0.4959048330783844,0.3708708584308624,0.48948949575424194,0.61654132604599,PF08527_CL0073_0.9,pretrained,Q6TGC4,9fmn_B,L33H19,True
0.5207465291023254,0.44218748807907104,0.518750011920929,0.6015625,0.39134302735328674,0.2515625059604645,0.37187498807907104,0.5390625,0.39434710144996643,0.2640624940395355,0.359375,0.5546875,0.5267962217330933,0.4046874940395355,0.518750011920929,0.6484375,PF08527_CL0073_0.9,pretrained,Q9ULW8,7d56_C,L33H19,True
0.634705662727356,0.5657142996788025,0.5977011322975159,0.7142857313156128,0.31536227464675903,0.18857142329216003,0.28735631704330444,0.4571428596973419,0.4141054153442383,0.2628571391105652,0.40229883790016174,0.5428571701049805,0.17358192801475525,0.1314285695552826,0.16091954708099365,0.2571428716182709,PF08694_CL0208_0.9,pretrained,Q9Y3C8,2k07_A,L33H19,True
0.6022300124168396,0.5379746556282043,0.6202531456947327,0.5806451439857483,0.3123181164264679,0.1708860695362091,0.27848100662231445,0.4838709533214569,0.32091695070266724,0.2531645596027374,0.3291139304637909,0.29032257199287415,0.3458402454853058,0.297468364238739,0.3164556920528412,0.4193548262119293,PF08914_CL0123_0.5,pretrained,Q9NYB0,8rd4_D,L33H19,True
0.6576933264732361,0.548235297203064,0.6415094137191772,0.7529411911964417,0.4036833345890045,0.24941176176071167,0.3537735939025879,0.5764706134796143,0.4330843389034271,0.28470587730407715,0.41981130838394165,0.6235294342041016,0.7171882390975952,0.5647059082984924,0.7216981053352356,0.8705882430076599,PF08938_CL0214_0.5,pretrained,Q9Y450,5lzw_jj,L33H19,True
0.6288238763809204,0.5191816091537476,0.6512820720672607,0.7307692170143127,0.4195464253425598,0.25319692492485046,0.40512821078300476,0.5897436141967773,0.4470435678958893,0.3120204508304596,0.44102564454078674,0.5641025900840759,0.4934441149234772,0.3657289147377014,0.47179487347602844,0.6153846383094788,PF09141_CL0705_0.9,pretrained,Q9Y4G6,6u4k_A,L33H19,True
0.36111482977867126,0.2539682686328888,0.38297873735427856,0.4324324429035187,0.4287548065185547,0.3174603283405304,0.41489362716674805,0.5675675868988037,0.5163525342941284,0.32804232835769653,0.542553186416626,0.6486486196517944,0.49372515082359314,0.35449734330177307,0.4893617033958435,0.5945945978164673,PF09291_CL0159_0.5,pretrained,P0DTU3,8rlu_D,L33H19,True
0.5172480344772339,0.43145161867141724,0.5080645084381104,0.6326530575752258,0.27405527234077454,0.1733870953321457,0.25,0.3877550959587097,0.382364422082901,0.24596774578094482,0.3790322542190552,0.5306122303009033,0.4230120778083801,0.2983871102333069,0.41129031777381897,0.6122449040412903,PF09291_CL0159_0.5,pretrained,P01848,6jxr_m,L33H19,True
0.5651953220367432,0.3937007784843445,0.5396825671195984,0.6800000071525574,0.3084865212440491,0.18110236525535583,0.2539682686328888,0.5199999809265137,0.3763912320137024,0.20472441613674164,0.3650793731212616,0.47999998927116394,0.6371984481811523,0.4960629940032959,0.6349206566810608,0.800000011920929,PF09402_CL0123_0.5,pretrained,Q9Y2U8,5zoj_D,L33H19,True
0.8586776852607727,0.7819148898124695,0.8617021441459656,0.9459459185600281,0.1833394467830658,0.09574468433856964,0.13829787075519562,0.29729729890823364,0.16706891357898712,0.0797872319817543,0.12765957415103912,0.29729729890823364,0.18775716423988342,0.11702127754688263,0.1808510571718216,0.2432432472705841,PF09756_CL0123_0.5,pretrained,Q96HY6,8ohd_C,L33H19,True
0.6885210275650024,0.5837838053703308,0.7027027010917664,0.7162162065505981,0.4192020893096924,0.28108108043670654,0.3729729652404785,0.5810810923576355,0.5151276588439941,0.36216217279434204,0.5027027130126953,0.662162184715271,0.38638782501220703,0.26216214895248413,0.3837837874889374,0.5405405163764954,PF09765_CL0208_0.9,pretrained,Q9NW38,7kzp_L,L33H19,True
0.6911969184875488,0.6801470518112183,0.7132353186607361,0.7222222089767456,0.27393484115600586,0.15441176295280457,0.24264705181121826,0.3888888955116272,0.34599295258522034,0.18014705181121826,0.30882352590560913,0.5555555820465088,0.43458837270736694,0.3272058963775635,0.41911765933036804,0.5925925970077515,PF10075_CL0123_0.5,pretrained,P48556,5l4k_T,L33H19,True
0.8234163522720337,0.7740113139152527,0.8068181872367859,0.8857142925262451,0.39206498861312866,0.20338982343673706,0.35227271914482117,0.6285714507102966,0.5126179456710815,0.299435019493103,0.5,0.6857143044471741,0.4774402678012848,0.3333333432674408,0.47727271914482117,0.6857143044471741,PF10075_CL0123_0.5,pretrained,Q99627,8h38_H,L33H19,True
0.7309433221817017,0.6221198439598083,0.75,0.7906976938247681,0.30452874302864075,0.1520737260580063,0.25,0.5116279125213623,0.3050772547721863,0.1658986210823059,0.28703704476356506,0.44186046719551086,0.4009193480014801,0.2718893885612488,0.3888888955116272,0.5581395626068115,PF10075_CL0123_0.5,pretrained,Q9UBQ5,6zon_K,L33H19,True
0.6390977501869202,0.49357327818870544,0.6082473993301392,0.7922077775001526,0.2317367047071457,0.14910025894641876,0.2010309249162674,0.3246753215789795,0.26515355706214905,0.1799485832452774,0.24742268025875092,0.3636363744735718,0.5051521062850952,0.35475578904151917,0.5,0.6883116960525513,PF10250_CL0113_0.5,pretrained,Q9Y2G5,4ap5_A,L33H19,True
0.6257201433181763,0.5295774936676025,0.6214689016342163,0.7042253613471985,0.22723348438739777,0.17183098196983337,0.23163841664791107,0.26760563254356384,0.3020627498626709,0.1774647831916809,0.2881355881690979,0.47887325286865234,0.5823912620544434,0.4422535300254822,0.5706214904785156,0.7323943376541138,PF10250_CL0113_0.5,pretrained,Q9H488,5ux6_A,L33H19,True
0.36463385820388794,0.2871287167072296,0.33774834871292114,0.4333333373069763,0.48532089591026306,0.34983497858047485,0.503311276435852,0.5666666626930237,0.5181782245635986,0.3696369528770447,0.5231788158416748,0.6499999761581421,0.585822343826294,0.4587458670139313,0.5761589407920837,0.6666666865348816,PF10420_CL0159_0.5,pretrained,P29460,5mzv_A,L33H19,True
0.7857089042663574,0.6837607026100159,0.7758620977401733,0.8695651888847351,0.3420492112636566,0.23076923191547394,0.2931034564971924,0.47826087474823,0.36490529775619507,0.21367521584033966,0.32758620381355286,0.6086956262588501,0.4600687623023987,0.29914531111717224,0.3965517282485962,0.6086956262588501,PF10523_CL0123_0.5,pretrained,Q8N9N5,8htx_A,L33H19,True
0.7905114889144897,0.7525773048400879,0.7916666865348816,0.8421052694320679,0.27661481499671936,0.14432989060878754,0.25,0.4736842215061188,0.25547319650650024,0.1340206116437912,0.1875,0.42105263471603394,0.4837673306465149,0.3505154550075531,0.5,0.5789473652839661,PF10523_CL0123_0.5,pretrained,Q5T5X7,5jno_A,L33H19,True
