local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.34704533219337463,0.2609890103340149,0.3241758346557617,0.4583333432674408,0.33358749747276306,0.19505494832992554,0.29120880365371704,0.5,0.4795551300048828,0.35164836049079895,0.48351648449897766,0.5972222089767456,0.5217078328132629,0.37362638115882874,0.5,0.6944444179534912,PF07654_0.9,tuned,O15533,6eny_C,L33H19,True
0.7190092206001282,0.6416184902191162,0.7209302186965942,0.7647058963775635,0.3519517183303833,0.21387283504009247,0.3372093141078949,0.44117647409439087,0.4689611792564392,0.323699414730072,0.4767441749572754,0.5882353186607361,0.37659305334091187,0.27167630195617676,0.3488371968269348,0.47058823704719543,PF07654_0.9,tuned,Q29980,2wy3_A,L33H19,True
0.6066649556159973,0.5,0.6187050342559814,0.7090908885002136,0.29190170764923096,0.23381294310092926,0.28776979446411133,0.3636363744735718,0.4087560176849365,0.298561155796051,0.35971224308013916,0.5636363625526428,0.28373655676841736,0.2050359696149826,0.2589927911758423,0.41818180680274963,PF07654_0.9,tuned,P15813,1zt4_C,L33H19,True
0.5393584966659546,0.3888888955116272,0.5222222208976746,0.75,0.34197092056274414,0.2222222238779068,0.30000001192092896,0.5277777910232544,0.4115079343318939,0.31111112236976624,0.41111111640930176,0.5,0.387317031621933,0.25555557012557983,0.3888888955116272,0.5,PF07654_0.9,tuned,P01903,8vrw_A,L33H19,True
0.3672524094581604,0.20792078971862793,0.3400000035762787,0.550000011920929,0.38741713762283325,0.23762376606464386,0.3799999952316284,0.550000011920929,0.36333590745925903,0.2871287167072296,0.4000000059604645,0.44999998807907104,0.5439730286598206,0.3762376308441162,0.5,0.699999988079071,PF07654_0.9,tuned,P61769,6o9b_B,L33H19,True
0.3242104649543762,0.268398255109787,0.2956521809101105,0.45652174949645996,0.3219079077243805,0.1991342008113861,0.2956521809101105,0.45652174949645996,0.44382771849632263,0.3073593080043793,0.4521739184856415,0.5869565010070801,0.5680094361305237,0.41558441519737244,0.5565217137336731,0.717391312122345,PF07654_0.9,tuned,P01877,6ue8_B,L33H19,True
0.4889599680900574,0.39393940567970276,0.5151515007019043,0.5897436141967773,0.3207467496395111,0.2070707082748413,0.2929292917251587,0.41025641560554504,0.4545207917690277,0.33838382363319397,0.4343434274196625,0.5641025900840759,0.3294367790222168,0.2070707082748413,0.31313130259513855,0.4615384638309479,PF07654_0.9,tuned,P04440,3lqz_B,L33H19,True
0.30506205558776855,0.22149837017059326,0.29411765933036804,0.39344263076782227,0.41698795557022095,0.2931596040725708,0.38562092185020447,0.5737704634666443,0.46223706007003784,0.34201955795288086,0.4444444477558136,0.5901639461517334,0.5628947019577026,0.44951140880584717,0.5359477400779724,0.688524603843689,PF07654_0.9,tuned,P78324,2wng_A,L33H19,True
0.2879161238670349,0.2530612349510193,0.2786885201931,0.3265306055545807,0.35941022634506226,0.22448979318141937,0.3442623019218445,0.4897959232330322,0.4014906883239746,0.3183673322200775,0.3688524663448334,0.5102040767669678,0.4140934944152832,0.33877551555633545,0.40163934230804443,0.5102040767669678,PF07654_0.9,tuned,A0A5B9,3o6f_D,L33H19,True
0.5044779777526855,0.43617022037506104,0.5,0.5675675868988037,0.3416435122489929,0.271276593208313,0.3191489279270172,0.37837839126586914,0.36841869354248047,0.2978723347187042,0.38297873735427856,0.37837839126586914,0.3022686839103699,0.21276596188545227,0.26595744490623474,0.37837839126586914,PF07654_0.9,tuned,P01911,8vrw_B,L33H19,True
0.5090233087539673,0.3777777850627899,0.47777777910232544,0.7222222089767456,0.34268736839294434,0.27222222089767456,0.3333333432674408,0.4166666567325592,0.3812257647514343,0.2888889014720917,0.3333333432674408,0.5,0.26156526803970337,0.22777777910232544,0.23333333432674408,0.3055555522441864,PF07654_0.9,tuned,Q30154,1zgl_K,L33H19,True
0.38867321610450745,0.30000001192092896,0.373913049697876,0.5,0.43505343794822693,0.27826085686683655,0.4434782564640045,0.5869565010070801,0.4517063498497009,0.35217392444610596,0.5043478012084961,0.52173912525177,0.48405274748802185,0.37826088070869446,0.4521739184856415,0.6521739363670349,PF07654_0.9,tuned,P03986,1hxm_B,L33H19,True
0.5346604585647583,0.40883979201316833,0.5333333611488342,0.6388888955116272,0.3641104996204376,0.23204420506954193,0.3333333432674408,0.5833333134651184,0.4046019911766052,0.33149170875549316,0.4333333373069763,0.5277777910232544,0.3202212452888489,0.24861878156661987,0.3333333432674408,0.3611111044883728,PF07654_0.9,tuned,P20036,4p4k_E,L33H19,True
0.6653286218643188,0.55474454164505,0.6642335653305054,0.7962962985038757,0.2804810702800751,0.19708029925823212,0.24087591469287872,0.40740740299224854,0.37630695104599,0.262773722410202,0.33576643466949463,0.5,0.22363503277301788,0.18248175084590912,0.21167883276939392,0.25925925374031067,PF07654_0.9,tuned,P04439,6eny_F,L33H19,True
0.5436022281646729,0.5180723071098328,0.5121951103210449,0.5625,0.06680945307016373,0.0602409653365612,0.0731707289814949,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF08447_0.5,tuned,O15055,6of7_B,L33H19,True
0.6301124095916748,0.5,0.6111111044883728,0.761904776096344,0.4529050290584564,0.34259259700775146,0.4444444477558136,0.523809552192688,0.5258924961090088,0.35185185074806213,0.46296295523643494,0.7142857313156128,0.37928271293640137,0.24074074625968933,0.3888888955116272,0.523809552192688,PF08447_0.5,tuned,Q9Y2N7,4wn5_A,L33H19,True
0.5747356414794922,0.4811320900917053,0.5471698045730591,0.6666666865348816,0.43575602769851685,0.30188679695129395,0.43396225571632385,0.4761904776096344,0.5051029324531555,0.38679245114326477,0.5471698045730591,0.5714285969734192,0.37826135754585266,0.27358490228652954,0.35849055647850037,0.4761904776096344,PF08447_0.5,tuned,Q16665,4h6j_A,L33H19,True
0.5737564563751221,0.44736841320991516,0.5614035129547119,0.7272727489471436,0.4178566038608551,0.3070175349712372,0.42105263471603394,0.5454545617103577,0.5473853945732117,0.4035087823867798,0.5087719559669495,0.6818181872367859,0.45492929220199585,0.2631579041481018,0.4035087823867798,0.6818181872367859,PF08447_0.5,tuned,Q99814,3f1p_A,L33H19,True
0.5686901807785034,0.522292971611023,0.5769230723381042,0.6129032373428345,0.33489304780960083,0.1719745248556137,0.29487180709838867,0.5161290168762207,0.46839362382888794,0.2929936349391937,0.4743589758872986,0.7096773982048035,0.2783640921115875,0.20382165908813477,0.25641027092933655,0.3870967626571655,PF08447_0.5,tuned,P35869,7zub_D,L33H19,True
0.6628915071487427,0.5838509202003479,0.6625000238418579,0.75,0.3824006915092468,0.24223601818084717,0.3499999940395355,0.53125,0.47000494599342346,0.2857142984867096,0.42500001192092896,0.71875,0.5533939003944397,0.43478259444236755,0.5249999761581421,0.6875,PF08534_0.5,tuned,P30044,1h4o_A,L33H19,True
0.7134647965431213,0.6936416029930115,0.6860465407371521,0.7058823704719543,0.1500227004289627,0.10404624044895172,0.13953489065170288,0.20588235557079315,0.14403218030929565,0.080924853682518,0.11627907305955887,0.23529411852359772,0.32862210273742676,0.2947976887226105,0.302325576543808,0.38235294818878174,PF13087_0.5,tuned,Q9P2E3,9eve_A,L33H19,True
0.6775267720222473,0.6079999804496765,0.6955128312110901,0.7200000286102295,0.3087043762207031,0.18080000579357147,0.2756410241127014,0.4560000002384186,0.3818722367286682,0.24799999594688416,0.3782051205635071,0.5040000081062317,0.46477779746055603,0.36320000886917114,0.46794870495796204,0.5600000023841858,PF13087_0.5,tuned,P38935,4b3f_X,L33H19,True
0.6004711389541626,0.4851228892803192,0.6088082790374756,0.6948052048683167,0.35205790400505066,0.22639068961143494,0.31865283846855164,0.5064935088157654,0.36345043778419495,0.24320827424526215,0.3393782377243042,0.5064935088157654,0.4697825014591217,0.35187581181526184,0.46113988757133484,0.5584415793418884,PF13087_0.5,tuned,Q92900,2wjy_A,L33H19,True
0.5666534304618835,0.4939393997192383,0.5575757622718811,0.6515151262283325,0.259207546710968,0.1818181872367859,0.260606050491333,0.3181818127632141,0.35374459624290466,0.22121211886405945,0.34545454382896423,0.469696968793869,0.5328487753868103,0.3969697058200836,0.5151515007019043,0.6515151262283325,PF13649_0.5,tuned,Q99873,6nt2_A,L33H19,True
0.6287779808044434,0.5411764979362488,0.6529411673545837,0.6911764740943909,0.3234920799732208,0.18529412150382996,0.3117647171020508,0.44117647409439087,0.3987639844417572,0.2441176474094391,0.38235294818878174,0.5441176295280457,0.5022677183151245,0.3735294044017792,0.5058823823928833,0.6029411554336548,PF13649_0.5,tuned,Q96LA8,6p7i_B,L33H19,True
0.61790531873703,0.47653430700302124,0.5942028760910034,0.800000011920929,0.31017738580703735,0.1696750968694687,0.28985506296157837,0.4727272689342499,0.41278013586997986,0.2743682265281677,0.43478259444236755,0.5090909004211426,0.5688907504081726,0.42599278688430786,0.54347825050354,0.7454545497894287,PF13649_0.5,tuned,Q14749,2azt_B,L33H19,True
0.5979973673820496,0.4866666793823242,0.6066666841506958,0.7333333492279053,0.2693571448326111,0.15666666626930237,0.23333333432674408,0.3499999940395355,0.33449071645736694,0.20999999344348907,0.30666667222976685,0.5,0.6250277757644653,0.49666666984558105,0.5799999833106995,0.800000011920929,PF13847_0.5,tuned,Q9HBK9,8xt7_A,L33H19,True
0.5815533995628357,0.49790793657302856,0.5798319578170776,0.6595744490623474,0.23390427231788635,0.13389120995998383,0.20168067514896393,0.38297873735427856,0.2813020646572113,0.1631799191236496,0.2521008551120758,0.40425533056259155,0.5169577598571777,0.3933054506778717,0.5210084319114685,0.6808510422706604,PF13847_0.5,tuned,Q7L2J0,7slp_A,L33H19,True
0.38280466198921204,0.261904776096344,0.3928571343421936,0.5151515007019043,0.4898729920387268,0.3392857015132904,0.4761904776096344,0.6969696879386902,0.34304094314575195,0.2916666567325592,0.3214285671710968,0.42424243688583374,0.17687223851680756,0.1607142835855484,0.1666666716337204,0.21212121844291687,PF00020_0.9,tuned,P25942,7p3i_A,L33H19,True
0.35025009512901306,0.2549019753932953,0.3333333432674408,0.44999998807907104,0.5073883533477783,0.343137264251709,0.4901960790157318,0.699999988079071,0.4208086133003235,0.30392158031463623,0.4901960790157318,0.4000000059604645,0.20667114853858948,0.18627451360225677,0.21568627655506134,0.20000000298023224,PF00020_0.9,tuned,O00220,5cir_E,L33H19,True
0.7342528104782104,0.6578366160392761,0.73893803358078,0.8222222328186035,0.35615506768226624,0.18763796985149384,0.32300883531570435,0.5888888835906982,0.29940253496170044,0.19646799564361572,0.29203540086746216,0.3777777850627899,0.47412818670272827,0.3487858772277832,0.4690265357494354,0.6000000238418579,PF00020_0.9,tuned,Q93038,5ygp_A,L33H19,True
0.3643140196800232,0.281879186630249,0.31081080436706543,0.5517241358757019,0.4063783288002014,0.28859061002731323,0.4324324429035187,0.4482758641242981,0.4321337342262268,0.3557046949863434,0.4054054021835327,0.48275861144065857,0.24856634438037872,0.2214765101671219,0.2432432472705841,0.3103448152542114,PF00020_0.9,tuned,P36941,4mxw_R,L33H19,True
0.45166119933128357,0.3333333432674408,0.4166666567325592,0.5789473652839661,0.6217950582504272,0.3958333432674408,0.6041666865348816,0.8947368264198303,0.4753514230251312,0.3229166567325592,0.4791666567325592,0.5789473652839661,0.20100314915180206,0.1979166716337204,0.25,0.15789473056793213,PF00020_0.9,tuned,P26842,8ds5_A,L33H19,True
0.3710119128227234,0.25999999046325684,0.3400000035762787,0.550000011920929,0.4615555703639984,0.33000001311302185,0.47999998927116394,0.550000011920929,0.308178573846817,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.13621826469898224,0.14000000059604645,0.11999999731779099,0.10000000149011612,PF00020_0.9,tuned,Q92956,1jma_B,L33H19,True
0.3221779465675354,0.28260868787765503,0.30434781312942505,0.37037035822868347,0.4191804826259613,0.3913043439388275,0.43478259444236755,0.40740740299224854,0.48475655913352966,0.3913043439388275,0.5072463750839233,0.5925925970077515,0.1538785696029663,0.12318840622901917,0.1304347813129425,0.2222222238779068,PF00020_0.9,tuned,Q07011,8gye_D,L33H19,True
0.3630080819129944,0.22905027866363525,0.30337077379226685,0.5428571701049805,0.4710111618041992,0.33519554138183594,0.43820226192474365,0.6571428775787354,0.44983163475990295,0.35754188895225525,0.43820226192474365,0.6285714507102966,0.22105607390403748,0.1731843501329422,0.21348313987255096,0.34285715222358704,PF00020_0.9,tuned,P20333,9cu8_B,L33H19,True
0.34286707639694214,0.29374998807907104,0.3125,0.4375,0.4559648036956787,0.30000001192092896,0.44999998807907104,0.625,0.42322173714637756,0.3062500059604645,0.4375,0.46875,0.17036953568458557,0.125,0.21250000596046448,0.125,PF00020_0.9,tuned,P19438,1ext_A,L33H19,True
0.4294756352901459,0.30000001192092896,0.4285714328289032,0.5714285969734192,0.40067464113235474,0.33571428060531616,0.37142857909202576,0.5,0.4298327565193176,0.2857142984867096,0.4285714328289032,0.6071428656578064,0.15927153825759888,0.15000000596046448,0.15714286267757416,0.1071428582072258,PF00020_0.9,tuned,P43489,2hev_R,L33H19,True
0.3751588463783264,0.2804878056049347,0.3658536672592163,0.4375,0.4435289800167084,0.3231707215309143,0.4268292784690857,0.59375,0.4437940716743469,0.35975611209869385,0.4146341383457184,0.5625,0.21666018664836884,0.16463415324687958,0.2073170691728592,0.21875,PF00020_0.9,tuned,O00300,3urf_Z,L33H19,True
0.3415357172489166,0.20999999344348907,0.30000001192092896,0.550000011920929,0.4188293516635895,0.30000001192092896,0.4000000059604645,0.6000000238418579,0.4750000536441803,0.36000001430511475,0.4399999976158142,0.6499999761581421,0.18601983785629272,0.15000000596046448,0.1599999964237213,0.25,PF00020_0.9,tuned,P25445,3tje_F,L33H19,True
0.43688100576400757,0.26829269528388977,0.46341463923454285,0.625,0.47185030579566956,0.3353658616542816,0.5,0.53125,0.516870379447937,0.396341472864151,0.4878048896789551,0.5625,0.22102591395378113,0.15243902802467346,0.25609755516052246,0.21875,PF00020_0.9,tuned,O95407,4kgq_D,L33H19,True
0.6638287305831909,0.5510203838348389,0.6530612111091614,0.7894737124443054,0.25187328457832336,0.1428571492433548,0.2448979616165161,0.3684210479259491,0.14662955701351166,0.08163265138864517,0.1428571492433548,0.21052631735801697,0.4305534362792969,0.27551019191741943,0.3877550959587097,0.4736842215061188,PF00020_0.9,tuned,P08138,7csq_A,L33H19,True
0.38390856981277466,0.2957746386528015,0.4571428596973419,0.3571428656578064,0.4921726584434509,0.35211268067359924,0.48571428656578064,0.5714285969734192,0.3979581594467163,0.3380281627178192,0.37142857909202576,0.4285714328289032,0.34072571992874146,0.28169015049934387,0.2857142984867096,0.4285714328289032,PF00020_0.9,tuned,O14763,3x3f_A,L33H19,True
0.4180906414985657,0.2804878056049347,0.3658536672592163,0.53125,0.4654931128025055,0.3841463327407837,0.46341463923454285,0.5625,0.4664783477783203,0.3414634168148041,0.4390243887901306,0.53125,0.22171740233898163,0.18292683362960815,0.2195121943950653,0.3125,PF00020_0.9,tuned,O75509,3u3p_A,L33H19,True
0.4323943257331848,0.3510971665382385,0.4137931168079376,0.5275590419769287,0.24026978015899658,0.1630094051361084,0.2257053256034851,0.29133859276771545,0.3117905855178833,0.21630093455314636,0.3040752410888672,0.4173228442668915,0.4034670293331146,0.30877742171287537,0.3887147307395935,0.5196850299835205,PF00051_0.9,tuned,P14210,7moa_D,L33H19,True
0.3775177597999573,0.323129266500473,0.3945578336715698,0.4137931168079376,0.24950969219207764,0.24149659276008606,0.22448979318141937,0.27586206793785095,0.2528570592403412,0.18367347121238708,0.2448979616165161,0.32758620381355286,0.48710665106773376,0.40136054158210754,0.4761904776096344,0.6034482717514038,PF00051_0.9,tuned,Q96MU8,5fwv_A,L33H19,True
0.4061245918273926,0.33216169476509094,0.38732394576072693,0.4955752193927765,0.28439861536026,0.172231987118721,0.26760563254356384,0.40707963705062866,0.2350509613752365,0.1634446382522583,0.21478873491287231,0.3451327383518219,0.3496716618537903,0.27416521310806274,0.34507042169570923,0.4601770043373108,PF00051_0.9,tuned,P00734,9cln_Z,L33H19,True
0.6024793386459351,0.5218977928161621,0.5985401272773743,0.6851851940155029,0.2272813320159912,0.15693430602550507,0.20437955856323242,0.31481480598449707,0.2242036610841751,0.17883211374282837,0.21167883276939392,0.25925925374031067,0.30045291781425476,0.24452555179595947,0.2700729966163635,0.3333333432674408,PF00051_0.9,tuned,Q01974,4gt4_A,L33H19,True
0.5124603509902954,0.3730769157409668,0.5,0.6346153616905212,0.5186935663223267,0.3807692229747772,0.5,0.6538461446762085,0.3350808620452881,0.26153847575187683,0.3153846263885498,0.42307692766189575,0.3900534212589264,0.2576923072338104,0.35384616255760193,0.5384615659713745,PF00051_0.9,tuned,P00748,8os5_A,L33H19,True
0.5098971128463745,0.38866397738456726,0.5203251838684082,0.6326530575752258,0.4142514765262604,0.25506073236465454,0.4146341383457184,0.5714285969734192,0.476776659488678,0.27935221791267395,0.42276424169540405,0.7142857313156128,0.5112152695655823,0.42510122060775757,0.49593496322631836,0.6122449040412903,PF00051_0.9,tuned,P00749,7zrr_A,L33H19,True
0.4688107967376709,0.3684210479259491,0.4471544623374939,0.5714285969734192,0.31982630491256714,0.25506073236465454,0.28455284237861633,0.3877550959587097,0.37876397371292114,0.3198380470275879,0.4065040647983551,0.3877550959587097,0.5086202025413513,0.40080970525741577,0.5203251838684082,0.5918367505073547,PF00051_0.9,tuned,Q04756,1yc0_A,L33H19,True
0.430878221988678,0.3168187737464905,0.3994778096675873,0.5686274766921997,0.2830032408237457,0.21903520822525024,0.2532637119293213,0.3529411852359772,0.2506234049797058,0.19165579974651337,0.23237597942352295,0.3137255012989044,0.36353570222854614,0.3024771809577942,0.37859007716178894,0.40522876381874084,PF00051_0.9,tuned,P00747,4a5t_S,L33H19,True
0.4756318926811218,0.36796537041664124,0.48695650696754456,0.52173912525177,0.40097135305404663,0.2380952388048172,0.365217387676239,0.5652173757553101,0.44937270879745483,0.35930734872817993,0.469565212726593,0.5652173757553101,0.4698084890842438,0.3333333432674408,0.426086962223053,0.6521739363670349,PF00051_0.9,tuned,P26927,4qt8_C,L33H19,True
0.36642372608184814,0.29411765933036804,0.33898305892944336,0.3478260934352875,0.2588562071323395,0.20168067514896393,0.23728813230991364,0.3913043439388275,0.27821820974349976,0.16806723177433014,0.2881355881690979,0.3478260934352875,0.40252214670181274,0.3361344635486603,0.38983049988746643,0.47826087474823,PF00051_0.9,tuned,P08519,1jfn_A,L33H19,True
0.39342039823532104,0.3333333432674408,0.34375,0.5199999809265137,0.5683813691139221,0.3798449635505676,0.546875,0.7200000286102295,0.3644173741340637,0.27906978130340576,0.359375,0.47999998927116394,0.34363052248954773,0.24806201457977295,0.328125,0.47999998927116394,PF00093_0.9,tuned,Q92832,6pol_B,L33H19,True
0.3307589888572693,0.28456592559814453,0.33118972182273865,0.3629032373428345,0.36462947726249695,0.2926045060157776,0.350482314825058,0.41129031777381897,0.3782113492488861,0.28617364168167114,0.37299033999443054,0.4838709533214569,0.37127989530563354,0.2749195992946625,0.33440515398979187,0.5,PF00093_0.9,tuned,P35442,2rhp_A,L33H19,True
0.362809419631958,0.30447760224342346,0.38323354721069336,0.38805970549583435,0.3623608946800232,0.28358209133148193,0.34730538725852966,0.447761207818985,0.39278239011764526,0.3253731429576874,0.3772455155849457,0.46268656849861145,0.43157950043678284,0.3283582031726837,0.4491018056869507,0.5223880410194397,PF00093_0.9,tuned,P07996,1ux6_A,L33H19,True
0.46716243028640747,0.31779661774635315,0.38983049988746643,0.6808510422706604,0.500572144985199,0.36016950011253357,0.44915252923965454,0.7234042286872864,0.43363896012306213,0.35593220591545105,0.4237288236618042,0.5319148898124695,0.23195001482963562,0.19491524994373322,0.23728813230991364,0.25531914830207825,PF00093_0.9,tuned,Q99435,6pog_B,L33H19,True
0.307988703250885,0.260869562625885,0.2647058963775635,0.38461539149284363,0.47523435950279236,0.3913043439388275,0.529411792755127,0.5384615659713745,0.2278912365436554,0.17391304671764374,0.1764705926179886,0.3076923191547394,0.1780187487602234,0.1304347813129425,0.1764705926179886,0.23076923191547394,PF00093_0.9,tuned,P02458,5nir_A,L33H19,True
0.49976134300231934,0.4261603355407715,0.5593220591545105,0.5106382966041565,0.29671844840049744,0.2194092869758606,0.26271185278892517,0.3617021143436432,0.22059424221515656,0.15611813962459564,0.20338982343673706,0.27659574151039124,0.21951265633106232,0.16877637803554535,0.20338982343673706,0.27659574151039124,PF00093_0.9,tuned,P02461,6fzw_B,L33H19,True
0.5714132189750671,0.49196141958236694,0.5419355034828186,0.6774193644523621,0.1544816642999649,0.1028938889503479,0.10967741906642914,0.22580644488334656,0.3722829520702362,0.24437299370765686,0.37419354915618896,0.5,0.4726342260837555,0.3536977469921112,0.47741934657096863,0.5806451439857483,PF00145_0.5,tuned,O14717,1g55_A,L33H19,True
0.5162156820297241,0.47867298126220703,0.523809552192688,0.523809552192688,0.20370396971702576,0.11848340928554535,0.190476194024086,0.2857142984867096,0.2889557480812073,0.1611374467611313,0.2571428716182709,0.4285714328289032,0.41655588150024414,0.28436020016670227,0.4000000059604645,0.5476190447807312,PF00145_0.5,tuned,Q9UBC3,6pa7_N,L33H19,True
0.4305313527584076,0.2792207896709442,0.37662336230278015,0.6666666865348816,0.44767874479293823,0.2857142984867096,0.4025973975658417,0.6666666865348816,0.513228714466095,0.37012988328933716,0.48051947355270386,0.6666666865348816,0.455447256565094,0.3636363744735718,0.4545454680919647,0.46666666865348816,PF00168_0.5,tuned,Q8N960,6flk_A,L33H19,True
0.682908296585083,0.6964285969734192,0.7142857313156128,0.6363636255264282,0.10630293935537338,0.0714285746216774,0.1071428582072258,0.09090909361839294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF00168_0.5,tuned,Q7L804,2gzh_B,L33H19,True
0.3526689112186432,0.2358490526676178,0.3396226465702057,0.4761904776096344,0.3703417181968689,0.24528302252292633,0.3396226465702057,0.523809552192688,0.5277928113937378,0.37735849618911743,0.5283018946647644,0.6666666865348816,0.5845497250556946,0.4528301954269409,0.5283018946647644,0.7142857313156128,PF00168_0.5,tuned,Q9P2P5,2lfe_A,L33H19,True
0.4871390759944916,0.3205128312110901,0.4743589758872986,0.7096773982048035,0.3370380401611328,0.1666666716337204,0.29487180709838867,0.5483871102333069,0.4768888056278229,0.32692307233810425,0.42307692766189575,0.6129032373428345,0.39787203073501587,0.35256409645080566,0.3589743673801422,0.4193548262119293,PF00168_0.5,tuned,Q68CZ1,2yrb_A,L33H19,True
0.3664071559906006,0.24822695553302765,0.34285715222358704,0.4642857015132904,0.3707704246044159,0.22695034742355347,0.34285715222358704,0.5,0.46014317870140076,0.38297873735427856,0.4714285731315613,0.5714285969734192,0.5431913733482361,0.39716312289237976,0.5571428537368774,0.6785714030265808,PF00168_0.5,tuned,Q9UQ26,1v27_A,L33H19,True
0.5763036012649536,0.47457626461982727,0.5593220591545105,0.6808510422706604,0.29992225766181946,0.18926553428173065,0.2711864411830902,0.43262410163879395,0.3264882564544678,0.20762711763381958,0.3022598922252655,0.45390069484710693,0.3859524130821228,0.2838982939720154,0.3926553726196289,0.5035461187362671,PF00168_0.5,tuned,Q00722,2zkm_X,L33H19,True
0.5947059392929077,0.49275362491607666,0.5930232405662537,0.6521739363670349,0.3316464126110077,0.21739129722118378,0.302325576543808,0.5072463750839233,0.21585436165332794,0.13333334028720856,0.18023255467414856,0.3188405930995941,0.3959854245185852,0.28405797481536865,0.36627906560897827,0.5072463750839233,PF00168_0.5,tuned,O15484,6p3q_B,L33H19,True
0.3692697286605835,0.3120567500591278,0.37142857909202576,0.3928571343421936,0.32899266481399536,0.21985815465450287,0.3285714387893677,0.4642857015132904,0.49144110083580017,0.347517728805542,0.5,0.6428571343421936,0.46963566541671753,0.38297873735427856,0.48571428656578064,0.5357142686843872,PF00168_0.5,tuned,P05129,2uzp_A,L33H19,True
0.5851587057113647,0.5167173147201538,0.5792682766914368,0.6307692527770996,0.3114979863166809,0.20060789585113525,0.3048780560493469,0.4307692348957062,0.29775771498680115,0.19148936867713928,0.28658536076545715,0.38461539149284363,0.42837557196617126,0.33738601207733154,0.396341472864151,0.5538461804389954,PF00168_0.5,tuned,P24723,8fp3_A,L33H19,True
0.5212766528129578,0.5046728849411011,0.5283018946647644,0.4761904776096344,0.5181357264518738,0.2897196114063263,0.5094339847564697,0.7142857313156128,0.2586795389652252,0.1214953288435936,0.22641509771347046,0.4285714328289032,0.1593126803636551,0.11214952915906906,0.15094339847564697,0.2380952388048172,PF00168_0.5,tuned,Q76N89,3l4h_A,L33H19,True
0.36614710092544556,0.32478633522987366,0.3103448152542114,0.43478259444236755,0.2684285342693329,0.16239316761493683,0.22413793206214905,0.43478259444236755,0.49777165055274963,0.3076923191547394,0.48275861144065857,0.695652186870575,0.44262394309043884,0.3333333432674408,0.4137931168079376,0.5652173757553101,PF00168_0.5,tuned,Q9Y6V0,1ujd_A,L33H19,True
0.4170275330543518,0.27131783962249756,0.421875,0.6000000238418579,0.43163323402404785,0.27131783962249756,0.4375,0.6000000238418579,0.5339621305465698,0.39534884691238403,0.484375,0.6399999856948853,0.5576145648956299,0.39534884691238403,0.515625,0.7200000286102295,PF00168_0.5,tuned,O00445,5h4z_A,L33H19,True
0.6660731434822083,0.5483871102333069,0.6774193644523621,0.7916666865348816,0.40795430541038513,0.24193547666072845,0.3870967626571655,0.5,0.40782418847084045,0.25806450843811035,0.3870967626571655,0.5,0.35942530632019043,0.25806450843811035,0.3709677457809448,0.4166666567325592,PF00168_0.5,tuned,O00443,6bub_A,L33H19,True
0.6494962573051453,0.49572649598121643,0.6581196784973145,0.8260869383811951,0.5533021688461304,0.34188035130500793,0.5384615659713745,0.782608687877655,0.4135313034057617,0.252136766910553,0.39316239953041077,0.54347825050354,0.1819859743118286,0.15811966359615326,0.19658119976520538,0.15217390656471252,PF00168_0.5,tuned,P19174,4ey0_A,L33H19,True
0.48532652854919434,0.36263737082481384,0.4801762104034424,0.6043956279754639,0.23248665034770966,0.1516483575105667,0.21585902571678162,0.32967033982276917,0.4257136285305023,0.29010990262031555,0.40969163179397583,0.5714285969734192,0.44150400161743164,0.35384616255760193,0.44052863121032715,0.5274725556373596,PF00168_0.5,tuned,A0FGR8,4p42_A,L33H19,True
0.27492350339889526,0.22857142984867096,0.22857142984867096,0.3214285671710968,0.3846287131309509,0.25,0.4000000059604645,0.5357142686843872,0.5701927542686462,0.3928571343421936,0.5142857432365417,0.7857142686843872,0.5055073499679565,0.44285714626312256,0.5142857432365417,0.5357142686843872,PF00168_0.5,tuned,Q9NZM1,2dmh_A,L33H19,True
0.6747363209724426,0.583832323551178,0.652694582939148,0.8030303120613098,0.22526931762695312,0.14071856439113617,0.21556885540485382,0.3333333432674408,0.16315186023712158,0.12275449186563492,0.15568862855434418,0.1818181872367859,0.31306275725364685,0.22455090284347534,0.28742516040802,0.42424243688583374,PF00168_0.5,tuned,Q96J02,3tug_A,L33H19,True
0.4468788504600525,0.3017241358757019,0.5,0.47826087474823,0.3714279532432556,0.24137930572032928,0.37931033968925476,0.47826087474823,0.5806382894515991,0.38793104887008667,0.5517241358757019,0.8260869383811951,0.4947446286678314,0.38793104887008667,0.5344827771186829,0.6086956262588501,PF00168_0.5,tuned,Q14183,4mjj_A,L33H19,True
0.49017539620399475,0.37068966031074524,0.48275861144065857,0.5652173757553101,0.33932971954345703,0.22413793206214905,0.2931034564971924,0.52173912525177,0.5799118280410767,0.38793104887008667,0.5517241358757019,0.782608687877655,0.3654744327068329,0.2844827473163605,0.3448275923728943,0.52173912525177,PF00168_0.5,tuned,Q9P212,2byf_A,L33H19,True
