local_AUC,local_P@L,local_P@L2,local_P@L5,short_AUC,short_P@L,short_P@L2,short_P@L5,medium_AUC,medium_P@L,medium_P@L2,medium_P@L5,long_AUC,long_P@L,long_P@L2,long_P@L5,Model,Type,uniprot,PDB_Chain,Head,APC
0.7386983633041382,0.6600000262260437,0.699999988079071,0.8500000238418579,0.34721824526786804,0.1899999976158142,0.2800000011920929,0.550000011920929,0.4383293688297272,0.27000001072883606,0.4000000059604645,0.6499999761581421,0.584674596786499,0.49000000953674316,0.6000000238418579,0.699999988079071,PF10780_combine_0.5,tuned,Q96EL3,7odr_k,L33H19,True
0.6230666041374207,0.5625,0.625,0.6315789222717285,0.34188446402549744,0.2395833283662796,0.3333333432674408,0.42105263471603394,0.2573849558830261,0.21875,0.25,0.2631579041481018,0.310770720243454,0.28125,0.3541666567325592,0.42105263471603394,PF11502_combine_0.5,tuned,Q86UU0,2xb1_A,L33H19,True
0.5121703743934631,0.4356435537338257,0.5049505233764648,0.6033057570457458,0.19351060688495636,0.12871287763118744,0.17161716520786285,0.25619834661483765,0.2125384360551834,0.11221121996641159,0.18481847643852234,0.3471074402332306,0.21050763130187988,0.13696369528770447,0.1881188154220581,0.32231405377388,PF11616_combine_0.5,tuned,Q15910,6wkr_C,L33H19,True
0.4834679663181305,0.39839035272598267,0.4677419364452362,0.5858585834503174,0.2263428419828415,0.15492957830429077,0.22983871400356293,0.28282827138900757,0.2206723392009735,0.12072434276342392,0.1854838728904724,0.35353535413742065,0.2699980139732361,0.17102615535259247,0.23790322244167328,0.42424243688583374,PF11616_combine_0.5,tuned,Q92800,7td5_A,L33H19,True
0.7225896120071411,0.6599326729774475,0.7364864945411682,0.7796609997749329,0.23523131012916565,0.12457912415266037,0.19594594836235046,0.33898305892944336,0.1916085183620453,0.10101009905338287,0.1621621549129486,0.2881355881690979,0.2522960901260376,0.1818181872367859,0.2702702581882477,0.2881355881690979,PF11830_combine_0.5,tuned,O60343,3qyb_A,L33H19,True
0.7461434602737427,0.6403785347938538,0.7088607549667358,0.8571428656578064,0.21717867255210876,0.13249211013317108,0.18987341225147247,0.30158731341362,0.19862741231918335,0.11041009426116943,0.15189872682094574,0.3333333432674408,0.23274123668670654,0.17350158095359802,0.2278480976819992,0.30158731341362,PF11830_combine_0.5,tuned,Q86TI0,3qye_A,L33H19,True
0.43975406885147095,0.3112947642803192,0.4475138187408447,0.5833333134651184,0.33369266986846924,0.21763084828853607,0.3093922734260559,0.4583333432674408,0.3227058947086334,0.22314049303531647,0.31491711735725403,0.4305555522441864,0.6400660872459412,0.5068870782852173,0.6298342347145081,0.75,PF11980_combine_0.5,tuned,O60462,7t4s_F,L33H19,True
0.4263441562652588,0.3279816508293152,0.4128440320491791,0.5517241358757019,0.3919263780117035,0.2637614607810974,0.3899082541465759,0.517241358757019,0.2764175832271576,0.17660550773143768,0.26146790385246277,0.39080458879470825,0.6053139567375183,0.5275229215621948,0.5871559381484985,0.7356321811676025,PF11980_combine_0.5,tuned,O14786,2qqm_A,L33H19,True
0.5024149417877197,0.47590360045433044,0.5421686768531799,0.4848484992980957,0.173635795712471,0.14457830786705017,0.15662650763988495,0.21212121844291687,0.0688762292265892,0.07831325381994247,0.0602409653365612,0.09090909361839294,0.01854679547250271,0.012048192322254181,0.012048192322254181,0.03030303120613098,PF12126_combine_0.5,tuned,P29590,8ytc_A,L33H19,True
0.643387496471405,0.5728744864463806,0.647773265838623,0.6938775777816772,0.14859434962272644,0.08097165822982788,0.13765181601047516,0.23469388484954834,0.18913747370243073,0.11740890890359879,0.1659919023513794,0.2551020383834839,0.3406519591808319,0.2530364394187927,0.32793521881103516,0.43877550959587097,PF12237_combine_0.5,tuned,Q9H4Z3,6irv_A,L33H19,True
0.6787420511245728,0.5739436745643616,0.658450722694397,0.7876105904579163,0.14469392597675323,0.10035211592912674,0.14436618983745575,0.16814158856868744,0.45842963457107544,0.34859153628349304,0.4542253613471985,0.5752212405204773,0.49600750207901,0.39436620473861694,0.5070422291755676,0.6017699241638184,PF12369_combine_0.5,tuned,P23945,8i2h_A,L33H19,True
0.46046939492225647,0.3684210479259491,0.4285714328289032,0.6363636255264282,0.3793768286705017,0.2982456088066101,0.3214285671710968,0.4545454680919647,0.31591227650642395,0.3333333432674408,0.2857142984867096,0.27272728085517883,0.47595563530921936,0.38596490025520325,0.4642857015132904,0.5454545617103577,PF12483_combine_0.5,tuned,Q969V5,6k2k_A,L33H19,True
0.48048505187034607,0.44785276055336,0.4938271641731262,0.46875,0.3208395838737488,0.20245398581027985,0.29629629850387573,0.46875,0.260154664516449,0.1840490847826004,0.2222222238779068,0.40625,0.08754785358905792,0.07975459843873978,0.09876543283462524,0.0625,PF12610_combine_0.5,tuned,Q8WXH5,2izv_A,L33H19,True
0.6235684156417847,0.52173912525177,0.6195651888847351,0.75,0.3155483305454254,0.20652173459529877,0.29347825050354004,0.4722222089767456,0.3878014087677002,0.21195651590824127,0.3804347813129425,0.5555555820465088,0.24183349311351776,0.19021739065647125,0.25,0.2777777910232544,PF12871_combine_0.5,tuned,Q8NAV1,8q7n_I,L33H19,True
0.6415700316429138,0.6124401688575745,0.6538461446762085,0.6585366129875183,0.06204048544168472,0.028708133846521378,0.048076923936605453,0.12195122241973877,0.035498183220624924,0.014354066923260689,0.028846153989434242,0.04878048598766327,0.07351218163967133,0.06698564440011978,0.07692307978868484,0.04878048598766327,PF13094_combine_0.5,tuned,Q7L2Z9,7qoo_Q,L33H19,True
0.8862091302871704,0.8360655903816223,0.8881579041481018,0.9508196711540222,0.027280304580926895,0.016393441706895828,0.02631578966975212,0.032786883413791656,0.02346062660217285,0.019672131165862083,0.01315789483487606,0.032786883413791656,0.0011026684660464525,0.0032786885276436806,0.0,0.0,PF13870_combine_0.5,tuned,Q2M329,8j07_i1,L33H19,True
0.8394588232040405,0.8131868243217468,0.8461538553237915,0.8611111044883728,0.008572245016694069,0.008241758681833744,0.010989011265337467,0.013888888992369175,0.0017765946686267853,0.002747252816334367,0.0,0.0,0.0,0.0,0.0,0.0,PF13870_combine_0.5,tuned,Q9H0I3,8j07_i2,L33H19,True
0.4441816806793213,0.35170602798461914,0.4000000059604645,0.5263158082962036,0.4601495862007141,0.28871390223503113,0.410526305437088,0.7105262875556946,0.626876950263977,0.4750656187534332,0.6315789222717285,0.75,0.4700077474117279,0.37532809376716614,0.4578947424888611,0.5789473652839661,PF14077_combine_0.5,tuned,Q9BV38,8fl2_NV,L33H19,True
0.6445283889770508,0.525547444820404,0.6131386756896973,0.7222222089767456,0.3285713791847229,0.21532846987247467,0.29927006363868713,0.48148149251937866,0.28273773193359375,0.20072992146015167,0.262773722410202,0.37037035822868347,0.44743815064430237,0.3759123980998993,0.42335766553878784,0.5185185074806213,PF14575_combine_0.5,tuned,P54760,2vwx_A,L33H19,True
0.6662076711654663,0.5667870044708252,0.6376811861991882,0.7636363506317139,0.30409252643585205,0.19494584202766418,0.28985506296157837,0.4727272689342499,0.30117368698120117,0.20938627421855927,0.260869562625885,0.4000000059604645,0.4520609974861145,0.3754512667655945,0.4202898442745209,0.5272727012634277,PF14575_combine_0.5,tuned,Q15375,2rei_A,L33H19,True
0.6361573338508606,0.540145993232727,0.5985401272773743,0.7777777910232544,0.32387083768844604,0.20802919566631317,0.33576643466949463,0.3888888955116272,0.26049137115478516,0.17883211374282837,0.23357664048671722,0.35185185074806213,0.4325895309448242,0.3540146052837372,0.40875911712646484,0.5185185074806213,PF14575_combine_0.5,tuned,P54753,5l6p_A,L33H19,True
0.6543391942977905,0.5431654453277588,0.6618704795837402,0.7272727489471436,0.27415281534194946,0.18345323204994202,0.2374100685119629,0.3636363744735718,0.2837986350059509,0.21223022043704987,0.24460431933403015,0.3636363744735718,0.46080249547958374,0.3525179922580719,0.43884891271591187,0.5636363625526428,PF14575_combine_0.5,tuned,P54762,5mjb_B,L33H19,True
0.6261304616928101,0.5277777910232544,0.6319444179534912,0.7368420958518982,0.2545322775840759,0.1736111044883728,0.2430555522441864,0.38596490025520325,0.2862592339515686,0.1944444477558136,0.25,0.38596490025520325,0.44036707282066345,0.3645833432674408,0.4166666567325592,0.5263158082962036,PF14575_combine_0.5,tuned,P29320,3fxx_A,L33H19,True
0.7438468337059021,0.578125,0.78125,0.8333333134651184,0.27612248063087463,0.15625,0.21875,0.4166666567325592,0.40262919664382935,0.21875,0.375,0.6666666865348816,0.2531682848930359,0.25,0.3125,0.1666666716337204,PF14575_combine_0.5,tuned,P21709,3kka_A,L33H19,True
0.6833195090293884,0.5571955442428589,0.6740740537643433,0.7962962985038757,0.3086887300014496,0.19926199316978455,0.3037036955356598,0.3888888955116272,0.29568174481391907,0.20295202732086182,0.27407407760620117,0.4444444477558136,0.4419282078742981,0.36531364917755127,0.4296296238899231,0.5,PF14575_combine_0.5,tuned,P29322,3kul_B,L33H19,True
0.6295860409736633,0.537102460861206,0.6382978558540344,0.6964285969734192,0.27890247106552124,0.18727914988994598,0.24822695553302765,0.375,0.2970898747444153,0.20494699478149414,0.29078012704849243,0.3928571343421936,0.4312059283256531,0.3427561819553375,0.43262410163879395,0.5357142686843872,PF14575_combine_0.5,tuned,P54756,2r2p_A,L33H19,True
0.38456401228904724,0.2773892879486084,0.3644859790802002,0.4941176474094391,0.33035334944725037,0.2214452177286148,0.2850467264652252,0.4588235318660736,0.45623692870140076,0.3216783106327057,0.4532710313796997,0.5764706134796143,0.5701194405555725,0.45221444964408875,0.5654205679893494,0.6470588445663452,PF14575_combine_0.5,tuned,O15197,7k7j_A,L33H19,True
0.3115116357803345,0.2315175086259842,0.29571983218193054,0.38235294818878174,0.36378875374794006,0.23929961025714874,0.3501945436000824,0.5,0.4697803854942322,0.3346303403377533,0.47081711888313293,0.5882353186607361,0.5676138401031494,0.44552528858184814,0.5797665119171143,0.686274528503418,PF14575_combine_0.5,tuned,P54764,4bk4_A,L33H19,True
0.39157071709632874,0.27941176295280457,0.36554622650146484,0.5157894492149353,0.3554280400276184,0.24369747936725616,0.34873950481414795,0.4526315927505493,0.4483623504638672,0.30882352590560913,0.4495798349380493,0.5684210658073425,0.572928786277771,0.4642857015132904,0.5462185144424438,0.7052631378173828,PF14575_combine_0.5,tuned,P29317,2x10_A,L33H19,True
0.5708181858062744,0.5180327892303467,0.5592105388641357,0.6065573692321777,0.39461833238601685,0.2295081913471222,0.3684210479259491,0.5737704634666443,0.22850558161735535,0.15737704932689667,0.21052631735801697,0.32786884903907776,0.4219125211238861,0.2950819730758667,0.3815789520740509,0.5901639461517334,PF14736_combine_0.5,tuned,Q96AB6,6a0e_A,L33H19,True
0.6024309396743774,0.6185566782951355,0.6330274939537048,0.5919540524482727,0.23107489943504333,0.14318442344665527,0.21330274641513824,0.33908045291900635,0.2055278718471527,0.11569301038980484,0.17431192100048065,0.29885056614875793,0.3119247257709503,0.24169529974460602,0.2889908254146576,0.3735632300376892,PF14838_combine_0.5,tuned,Q6P9B9,8rc4_e,L33H19,True
0.6192198395729065,0.5301204919815063,0.6829268336296082,0.625,0.16981616616249084,0.07228915393352509,0.12195122241973877,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF14987_combine_0.5,tuned,O95167,5xtc_U,L33H19,True
0.6795324087142944,0.6111111044883728,0.6666666865348816,0.761904776096344,0.07208720594644547,0.046296294778585434,0.09259258955717087,0.095238097012043,0.06714661419391632,0.03703703731298447,0.0555555559694767,0.095238097012043,0.0031196442432701588,0.009259259328246117,0.0,0.0,PF15110_combine_0.5,tuned,Q96I45,2lor_A,L33H19,True
0.5603227615356445,0.4866666793823242,0.5533333420753479,0.6333333253860474,0.40716272592544556,0.23666666448116302,0.3799999952316284,0.6166666746139526,0.3888002634048462,0.23999999463558197,0.3400000035762787,0.5833333134651184,0.5302923321723938,0.39666667580604553,0.5133333206176758,0.6666666865348816,PF15282_combine_0.5,tuned,Q9NSY1,4w9x_A,L33H19,True
0.5792973637580872,0.5022624731063843,0.5727272629737854,0.6818181872367859,0.1052061915397644,0.05429864302277565,0.08181817829608917,0.15909090638160706,0.1019560918211937,0.04977375641465187,0.09090909361839294,0.15909090638160706,0.06722510606050491,0.04524886980652809,0.08181817829608917,0.09090909361839294,PF15433_combine_0.5,tuned,Q92665,8any_AY,L33H19,True
0.4968835711479187,0.39534884691238403,0.5348837375640869,0.6176470518112183,0.34986722469329834,0.24418604373931885,0.3488371968269348,0.44117647409439087,0.3165522515773773,0.27906978130340576,0.3139534890651703,0.3529411852359772,0.397284597158432,0.2732558250427246,0.38372093439102173,0.529411792755127,PF15711_combine_0.5,tuned,Q92520,5lc2_A,L33H19,True
0.5790005922317505,0.4809437394142151,0.5963636636734009,0.6727272868156433,0.34473660588264465,0.21052631735801697,0.32363635301589966,0.4636363685131073,0.319946825504303,0.2250453680753708,0.290909081697464,0.44545453786849976,0.47733625769615173,0.36479127407073975,0.4618181884288788,0.6181818246841431,PF15711_combine_0.5,tuned,Q8WZA1,5ggi_B,L33H19,True
0.4301912188529968,0.30917873978614807,0.4492753744125366,0.5487805008888245,0.4508395195007324,0.28260868787765503,0.4299516975879669,0.6341463327407837,0.523563027381897,0.34541061520576477,0.5314009785652161,0.6951219439506531,0.5575152635574341,0.4396135210990906,0.5603864789009094,0.6829268336296082,PF15974_combine_0.5,tuned,Q9Y5G1,5k8r_A,L33H19,True
0.6593362092971802,0.6044362187385559,0.6925926208496094,0.6944444179534912,0.31969645619392395,0.1866913139820099,0.28518518805503845,0.4722222089767456,0.3091186583042145,0.17190387845039368,0.2925925850868225,0.4444444477558136,0.4944209158420563,0.37707948684692383,0.5,0.5833333134651184,PF16124_combine_0.5,tuned,Q14191,6yhr_A,L33H19,True
0.6416558623313904,0.5850556492805481,0.6305732727050781,0.6959999799728394,0.27351585030555725,0.1653418093919754,0.25159236788749695,0.41600000858306885,0.3003118634223938,0.19077901542186737,0.2707006335258484,0.4320000112056732,0.49930310249328613,0.3561208248138428,0.4872611463069916,0.6639999747276306,PF16124_combine_0.5,tuned,P54132,4cgz_A,L33H19,True
0.6074351668357849,0.5596330165863037,0.6102941036224365,0.6513761281967163,0.22316622734069824,0.13577981293201447,0.18382352590560913,0.3486238420009613,0.22702178359031677,0.12844036519527435,0.20955882966518402,0.3486238420009613,0.45555806159973145,0.3357798159122467,0.43382352590560913,0.6146789193153381,PF16124_combine_0.5,tuned,O94762,9ei1_U,L33H19,True
0.6615363359451294,0.5566037893295288,0.649056613445282,0.7641509175300598,0.29662173986434937,0.16792452335357666,0.2641509473323822,0.4716981053352356,0.30143457651138306,0.16603773832321167,0.2641509473323822,0.4245283007621765,0.43792301416397095,0.3132075369358063,0.4226415157318115,0.5754716992378235,PF16124_combine_0.5,tuned,P46063,2wwy_A,L33H19,True
0.9633768796920776,0.9368420839309692,0.936170220375061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF16208_combine_0.5,tuned,P13647,3tnu_B,L33H19,True
0.9736326932907104,0.9345794320106506,0.9622641801834106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF16208_combine_0.5,tuned,P04264,6uui_C,L33H19,True
0.38803166151046753,0.3235294222831726,0.3921568691730499,0.44999998807907104,0.31252893805503845,0.18627451360225677,0.2549019753932953,0.5,0.3368317484855652,0.22549019753932953,0.3333333432674408,0.42500001192092896,0.23212513327598572,0.1666666716337204,0.21568627655506134,0.32499998807907104,PF16422_combine_0.5,tuned,Q9UH73,3lyr_A,L33H19,True
0.6440832614898682,0.5844155550003052,0.6233766078948975,0.6666666865348816,0.277709424495697,0.15584415197372437,0.25974026322364807,0.4333333373069763,0.4009094834327698,0.27272728085517883,0.44155845046043396,0.5666666626930237,0.5356736183166504,0.4025973975658417,0.5064935088157654,0.6666666865348816,PF16422_combine_0.5,tuned,Q9H4W6,3n50_B,L33H19,True
0.6596945524215698,0.6085271239280701,0.6279069781303406,0.7254902124404907,0.2133752852678299,0.11627907305955887,0.1860465109348297,0.37254902720451355,0.2997072637081146,0.151162788271904,0.25581395626068115,0.47058823704719543,0.4125819206237793,0.2829457223415375,0.40310078859329224,0.5686274766921997,PF16500_combine_0.5,tuned,P20248,8bzo_B,L33H19,True
0.5605019330978394,0.4696570038795471,0.5608465671539307,0.6666666865348816,0.29137641191482544,0.18469657003879547,0.27513226866722107,0.4000000059604645,0.4122007489204407,0.27176782488822937,0.3968254029750824,0.5733333230018616,0.5049273371696472,0.38786280155181885,0.4920634925365448,0.6399999856948853,PF16573_combine_0.5,tuned,Q92989,8hmy_E,L33H19,True
0.5189378261566162,0.4496951103210449,0.5152438879013062,0.6183205842971802,0.3825855851173401,0.25,0.35975611209869385,0.5190839767456055,0.29313623905181885,0.21036584675312042,0.28658536076545715,0.38167938590049744,0.3515172600746155,0.2606707215309143,0.3231707215309143,0.4351145029067993,PF16698_combine_0.5,tuned,P78536,8snl_A,L33H19,True
0.7587883472442627,0.6633663177490234,0.7821782231330872,0.800000011920929,0.3610186278820038,0.1881188154220581,0.31683167815208435,0.550000011920929,0.29524508118629456,0.15841583907604218,0.2772277295589447,0.5,0.5434610247612,0.3663366436958313,0.5148515105247498,0.675000011920929,PF16783_combine_0.5,tuned,Q8IYD8,4bxo_A,L33H19,True
0.40419238805770874,0.39830508828163147,0.4067796468734741,0.43478259444236755,0.38282322883605957,0.26271185278892517,0.35593220591545105,0.52173912525177,0.3410604000091553,0.26271185278892517,0.33898305892944336,0.3478260934352875,0.031358420848846436,0.025423727929592133,0.033898305147886276,0.043478261679410934,PF17095_combine_0.5,tuned,Q5T5Y3,6qus_I,L33H19,True
0.5331420302391052,0.4423791766166687,0.5,0.6037735939025879,0.44006189703941345,0.34944239258766174,0.447761207818985,0.5283018946647644,0.4058389663696289,0.2565055787563324,0.3805970251560211,0.5660377144813538,0.2588331699371338,0.20074349641799927,0.24626865983009338,0.35849055647850037,PF17517_combine_0.5,tuned,Q9Y6R7,8qci_B,L33H19,True
0.3860545754432678,0.3177570104598999,0.30188679695129395,0.4761904776096344,0.25255945324897766,0.18691588938236237,0.2830188572406769,0.2857142984867096,0.32246237993240356,0.22429905831813812,0.3207547068595886,0.4285714328289032,0.3854501247406006,0.28037384152412415,0.3396226465702057,0.523809552192688,PF17817_combine_0.5,tuned,Q9ULJ8,1wf8_A,L33H19,True
0.8629226684570312,0.7846153974533081,0.875,0.9230769276618958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF18035_combine_0.5,tuned,P51572,8xwx_D,L33H19,True
0.7875927090644836,0.8166666626930237,0.800000011920929,0.6666666865348816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PF18035_combine_0.5,tuned,Q9UHQ4,4w7y_A,L33H19,True
0.6565516591072083,0.5427350401878357,0.6495726704597473,0.782608687877655,0.41786473989486694,0.24358974397182465,0.39316239953041077,0.5869565010070801,0.40614622831344604,0.2606837749481201,0.3760683834552765,0.54347825050354,0.5794627666473389,0.43589743971824646,0.5641025900840759,0.739130437374115,PF18190_combine_0.5,tuned,O00444,3cok_A,L33H19,True
0.8243535161018372,0.7336448431015015,0.8504672646522522,0.8809523582458496,0.21801212430000305,0.12616822123527527,0.18691588938236237,0.3095238208770752,0.19462524354457855,0.11682242900133133,0.17757008969783783,0.261904776096344,0.28779786825180054,0.19158878922462463,0.2616822421550751,0.4523809552192688,PF18392_combine_0.5,tuned,Q9H9Q2,8h38_G,L33H19,True
0.812348484992981,0.6971153616905212,0.817307710647583,0.9512194991111755,0.26810580492019653,0.1586538404226303,0.24038460850715637,0.3658536672592163,0.18223132193088531,0.13942307233810425,0.16346153616905212,0.2195121943950653,0.26293039321899414,0.17307692766189575,0.25,0.3414634168148041,PF18392_combine_0.5,tuned,Q9UBW8,4d10_G,L33H19,True
0.6784350872039795,0.6335877776145935,0.7076923251152039,0.7307692170143127,0.2575286030769348,0.13740457594394684,0.23076923191547394,0.38461539149284363,0.3158699572086334,0.19847328960895538,0.2769230902194977,0.42307692766189575,0.6892088055610657,0.580152690410614,0.7076923251152039,0.7692307829856873,PF18567_combine_0.5,tuned,Q6ZUJ8,5for_A,L33H19,True
0.3798679709434509,0.31200000643730164,0.4032258093357086,0.47999998927116394,0.1978580206632614,0.09600000083446503,0.16129031777381897,0.3199999928474426,0.07680318504571915,0.04800000041723251,0.09677419066429138,0.07999999821186066,0.27053409814834595,0.13600000739097595,0.24193547666072845,0.4399999976158142,PF18876_combine_0.5,tuned,P51825,2lm0_A,L33H19,True
0.625282883644104,0.5733333230018616,0.6339285969734192,0.6666666865348816,0.15029534697532654,0.09333333373069763,0.1428571492433548,0.20000000298023224,0.2717955410480499,0.13333334028720856,0.2232142835855484,0.46666666865348816,0.44729501008987427,0.29777777194976807,0.4107142984867096,0.5777778029441833,PF18876_combine_0.5,tuned,Q9UHB7,6kn5_A,L33H19,True
0.6861308813095093,0.6488549709320068,0.692307710647583,0.692307710647583,0.30074360966682434,0.16030533611774445,0.2769230902194977,0.5,0.23172231018543243,0.1221374049782753,0.2153846174478531,0.3461538553237915,0.20305435359477997,0.16030533611774445,0.16923077404499054,0.19230769574642181,PF19317_combine_0.5,tuned,P63128,6sa9_A,L33H19,True
0.6607486009597778,0.6367713212966919,0.6936936974525452,0.6363636255264282,0.2928922474384308,0.18834081292152405,0.2702702581882477,0.40909090638160706,0.2784261703491211,0.16143497824668884,0.2612612545490265,0.40909090638160706,0.2818000614643097,0.18385650217533112,0.2432432472705841,0.4545454680919647,PF19317_combine_0.5,tuned,P63145,6ssk_B,L33H19,True
0.5933838486671448,0.5159420371055603,0.5988371968269348,0.6521739363670349,0.28286388516426086,0.16231884062290192,0.26744186878204346,0.4057970941066742,0.34675124287605286,0.20579710602760315,0.3255814015865326,0.5072463750839233,0.4315519332885742,0.313043475151062,0.41860464215278625,0.5362318754196167,PF19712_combine_0.5,tuned,Q53H12,7cgp_B,L33H19,True
0.577470600605011,0.41818180680274963,0.5925925970077515,0.7272727489471436,0.42240110039711,0.23636363446712494,0.3333333432674408,0.7272727489471436,0.2911272346973419,0.1818181872367859,0.2222222238779068,0.4545454680919647,0.2722066044807434,0.145454540848732,0.25925925374031067,0.3636363744735718,PF20588_combine_0.5,tuned,Q9Y222,2llk_A,L33H19,True
0.49090901017189026,0.3137255012989044,0.4868420958518982,0.7333333492279053,0.3932209312915802,0.27450981736183167,0.3815789520740509,0.5333333611488342,0.4356505870819092,0.33986929059028625,0.46052631735801697,0.46666666865348816,0.6151058673858643,0.43790850043296814,0.6052631735801697,0.8333333134651184,PF00080_combine_0.5,tuned,P00441,1n18_A,L33H19,True
0.49515169858932495,0.3491124212741852,0.4642857015132904,0.5757575631141663,0.2448105812072754,0.20118343830108643,0.25,0.3030303120613098,0.4241791367530823,0.33136093616485596,0.3928571343421936,0.4848484992980957,0.6214602589607239,0.526627242565155,0.6428571343421936,0.7272727489471436,PF00080_combine_0.5,tuned,P08294,2jlp_D,L33H19,True
0.4642266631126404,0.38461539149284363,0.45299145579338074,0.5652173757553101,0.3466323912143707,0.252136766910553,0.34188035130500793,0.43478259444236755,0.3924541771411896,0.28205129504203796,0.36752137541770935,0.45652174949645996,0.6054763793945312,0.46581196784973145,0.5897436141967773,0.760869562625885,PF00080_combine_0.5,tuned,O14618,6fp6_D,L33H19,True
0.5070452690124512,0.4892086386680603,0.49640288949012756,0.4909090995788574,0.1006411463022232,0.09352517873048782,0.10071942210197449,0.12727272510528564,0.2552696466445923,0.16187050938606262,0.22302158176898956,0.41818180680274963,0.31690049171447754,0.2158273309469223,0.3309352397918701,0.41818180680274963,PF00110_combine_0.5,tuned,Q9H1J5,7kc4_D,L33H19,True
0.47574561834335327,0.416167676448822,0.485029935836792,0.5,0.19935525953769684,0.13772454857826233,0.19161677360534668,0.27272728085517883,0.18941271305084229,0.14670658111572266,0.17365269362926483,0.24242424964904785,0.2270750254392624,0.14071856439113617,0.2215568870306015,0.3030303120613098,PF00110_combine_0.5,tuned,P56704,7drt_A,L33H19,True
0.5673567056655884,0.46179401874542236,0.5666666626930237,0.699999988079071,0.21162652969360352,0.15614618360996246,0.20000000298023224,0.28333333134651184,0.2566094994544983,0.17940199375152588,0.23999999463558197,0.3499999940395355,0.24763396382331848,0.18936876952648163,0.23333333432674408,0.28333333134651184,PF00110_combine_0.5,tuned,O00755,8tzo_A,L33H19,True
0.4724295139312744,0.39661017060279846,0.5034013390541077,0.5423728823661804,0.1495455801486969,0.10508474707603455,0.1428571492433548,0.20338982343673706,0.19321447610855103,0.13898305594921112,0.16326530277729034,0.2881355881690979,0.23253485560417175,0.17966102063655853,0.21768707036972046,0.2711864411830902,PF00110_combine_0.5,tuned,P56703,6ahy_B,L33H19,True
0.7677796483039856,0.6681614518165588,0.7387387156486511,0.8863636255264282,0.14373597502708435,0.08520179241895676,0.11711711436510086,0.25,0.12506280839443207,0.08071748912334442,0.10810811072587967,0.1818181872367859,0.16318121552467346,0.11210761964321136,0.13513512909412384,0.2954545319080353,PF00119_combine_0.5,tuned,P00846,8h9f_N,L33H19,True
0.38005512952804565,0.32894736528396606,0.3684210479259491,0.4000000059604645,0.18444465100765228,0.10526315867900848,0.14473684132099152,0.30000001192092896,0.32774561643600464,0.21710526943206787,0.34210526943206787,0.36666667461395264,0.38498616218566895,0.25,0.32894736528396606,0.5,PF00276_combine_0.5,tuned,Q16540,6vlz_U,L33H19,True
0.5299884676933289,0.3448275923728943,0.5,0.7931034564971924,0.20893141627311707,0.1034482792019844,0.1944444477558136,0.3103448152542114,0.3462505638599396,0.20000000298023224,0.2638888955116272,0.517241358757019,0.40725165605545044,0.22758620977401733,0.3472222089767456,0.6206896305084229,PF00276_combine_0.5,tuned,P62750,8ipx_g,L33H19,True
0.6456926465034485,0.6049689650535583,0.6169154047966003,0.7018633484840393,0.3053596615791321,0.1950310617685318,0.26616916060447693,0.4409937858581543,0.3081689178943634,0.18509316444396973,0.28358209133148193,0.4285714328289032,0.40059152245521545,0.2981366515159607,0.3855721354484558,0.4968944191932678,PF00476_combine_0.5,tuned,O75417,5a9j_A,L33H19,True
0.5984153151512146,0.5440494418144226,0.5913312435150146,0.6511628031730652,0.29174506664276123,0.1761978417634964,0.2693498432636261,0.44961240887641907,0.30788660049438477,0.2179289013147354,0.2848297357559204,0.41860464215278625,0.4329252243041992,0.31221020221710205,0.41486069560050964,0.565891444683075,PF00476_combine_0.5,tuned,Q7Z5Q5,4xvi_A,L33H19,True
0.6478945016860962,0.4971751272678375,0.5909090638160706,0.8571428656578064,0.16362565755844116,0.10169491171836853,0.14772726595401764,0.22857142984867096,0.22278785705566406,0.14124293625354767,0.1931818127632141,0.34285715222358704,0.3738024830818176,0.2429378479719162,0.3636363744735718,0.5428571701049805,PF00572_combine_0.5,tuned,Q9BYD1,3j7y_K,L33H19,True
0.7009686231613159,0.6732673048973083,0.7029703259468079,0.699999988079071,0.18375618755817413,0.12376237660646439,0.1782178282737732,0.20000000298023224,0.0672498494386673,0.029702970758080482,0.059405941516160965,0.125,0.4098268151283264,0.27227723598480225,0.39603960514068604,0.574999988079071,PF00572_combine_0.5,tuned,P40429,4v6x_CO,L33H19,True
0.6262591481208801,0.5280898809432983,0.6616541147232056,0.6792452931404114,0.31128016114234924,0.18726591765880585,0.27819550037384033,0.4716981053352356,0.2977270185947418,0.18726591765880585,0.2631579041481018,0.37735849618911743,0.5142771601676941,0.3932584226131439,0.48120301961898804,0.6603773832321167,PF00779_combine_0.5,tuned,Q06187,6w06_A,L33H19,True
