Pfam_id,Uniprot_id,perplexity,model_path
PF00462_0.5,Q9NS18,219.2837859,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00462/PF00462_0.5.pth
PF00462_0.5,Q86VQ6,107.4753653,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00462/PF00462_0.5.pth
PF00462_0.5,Q16881,123.6550292,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00462/PF00462_0.5.pth
PF00488_0.5,P43246,14.46494066,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00488/PF00488_0.5.pth
PF00488_0.5,O15457,53.37605393,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00488/PF00488_0.5.pth
PF00488_0.5,O43196,56.59446633,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00488/PF00488_0.5.pth
PF00575_0.5,Q8N5C6,56.62858359,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00575/PF00575_0.5.pth
PF00575_0.5,P62487,9.62030962,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00575/PF00575_0.5.pth
PF00575_0.5,P05198,25.61189055,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00575/PF00575_0.5.pth
PF00575_0.5,Q9NP64,47.6359724,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00575/PF00575_0.5.pth
PF17874_0.5,Q96NG3,68.57318989,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17874/PF17874_0.5.pth
PF17874_0.5,Q13702,46.38871787,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17874/PF17874_0.5.pth
PF03184_0.5,O75564,150.7723707,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q8IY51,126.137104,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q9Y4A0,83.57507873,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q4W5G0,101.9932867,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q9P215,174.4676531,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q96MW7,56.39032579,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,P07199,120.9667013,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q6NT04,143.87262,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q17RP2,96.65876675,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q6B0B8,111.0362528,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF03184_0.5,Q53EQ6,137.686954,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03184/PF03184_0.5.pth
PF00145_0.5,Q9UBC3,28.61023816,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00145/PF00145_0.5.pth
PF00145_0.5,Q9Y6K1,27.07465105,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00145/PF00145_0.5.pth
PF00145_0.5,O14717,18.42184851,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00145/PF00145_0.5.pth
PF01663_0.5,Q5H8A4,48.64554485,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF01663_0.5,Q13822,19.75144629,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF01663_0.5,Q6UWV6,15.34748219,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF01663_0.5,Q9Y6X5,35.74283129,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF01663_0.5,P22413,23.44236161,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF01663_0.5,Q9UJA9,61.91592785,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF01663_0.5,O95427,18.61120121,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF01663_0.5,Q6UWR7,35.08663428,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF01663_0.5,O14638,25.66931519,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF01663/PF01663_0.5.pth
PF02931_0.5,Q9GZZ6,54.61626652,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,O00591,118.2327501,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P34903,36.82722554,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P78334,197.723879,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P28472,36.29289162,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P46098,75.68101679,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P23416,38.94206686,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q04844,72.1547094,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P43681,96.99387631,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q16445,49.07359236,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P36544,45.23128425,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P47869,24.64276805,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P14867,19.45631127,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,A5X5Y0,130.3069546,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q8WXA8,174.2497156,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q15822,71.08207894,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P31644,45.41922199,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q15825,91.008438,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P17787,94.74225561,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P28476,86.46292824,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,O75311,32.9241575,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P02708,137.4994308,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P32297,67.05130779,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P30926,65.97259176,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q70Z44,319.0183331,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P24046,104.1073621,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P48167,107.0051652,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,A8MPY1,167.1362218,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q99928,21.89189668,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P18507,34.00330172,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P18505,42.02300156,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,O95264,340.8640552,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q8N1C3,40.70186396,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q494W8,56.80603842,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P07510,78.63908751,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P30532,148.1503108,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P23415,40.669352,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q05901,86.53612532,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P48169,86.28750387,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q401N2,427.941299,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q9UGM1,145.4126811,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q07001,101.4295012,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,O14764,151.5957667,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P11230,81.36092175,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,A0A1W2PN81,49.96537497,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,Q9UN88,342.7096355,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF02931_0.5,P47870,57.1969016,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF02931/PF02931_0.5.pth
PF00730_0.5,P78549,24.14592621,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00730/PF00730_0.5.pth
PF00730_0.5,Q9UIF7,36.27002232,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00730/PF00730_0.5.pth
PF00730_0.5,O15527,16.17054329,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00730/PF00730_0.5.pth
PF17862_0.5,P62195,29.05339993,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q8IYT4,53.64266446,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q9UQ90,49.06130829,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q9UBP0,34.49625443,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,P55072,13.59531376,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q96TA2,59.16707486,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,O15381,39.69886567,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,P17980,29.77631218,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,P35998,65.88575864,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q8NBU5,21.14701569,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q9Y4W6,23.02557872,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,P46459,39.39217722,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,P62191,31.41270277,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,P43686,55.12940674,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,O75449,35.53172178,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q8NB90,33.66833628,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q9BVQ7,26.94639889,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q9BW62,36.99582123,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,Q9UN37,20.79933569,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,O75351,20.73615452,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF17862_0.5,P62333,21.59700483,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF17862/PF17862_0.5.pth
PF00891_0.5,P46597,92.63205226,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00891/PF00891_0.5.pth
PF00891_0.5,O95671,133.0144171,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00891/PF00891_0.5.pth
PF00743_0.5,P31513,36.98830932,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00743/PF00743_0.5.pth
PF00743_0.5,P31512,27.35926213,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00743/PF00743_0.5.pth
PF00743_0.5,Q01740,40.29839126,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00743/PF00743_0.5.pth
PF00743_0.5,P49326,20.70979277,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00743/PF00743_0.5.pth
PF00743_0.5,Q99518,37.17286792,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00743/PF00743_0.5.pth
PF00743_0.5,O60774,54.13629796,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF00743/PF00743_0.5.pth
PF03171_0.5,O00469,53.83693527,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03171/PF03171_0.5.pth
PF03171_0.5,Q02809,44.68922792,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03171/PF03171_0.5.pth
PF03171_0.5,O60568,24.57098328,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF03171/PF03171_0.5.pth
PF13240_0.5,Q8IV63,35.38339764,/home/zxc/human_proteome/esm2-weight/tune_model_0.5/PF13240/PF13240_0.5.pth
PF01825_0.9,Q9BY15,3.293348809,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q8IZP9,2.256908173,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q8IZF3,3.599512845,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q7Z7M1,5.560725236,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q6QNK2,2.456153511,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q96K78,5.347164175,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q5T601,3.987499559,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q8IZF7,6.360791563,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q8IZF4,3.399415316,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q9UHX3,2.576273225,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q86Y34,7.619144606,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q9HBW9,1.963896167,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q9Y653,2.823104147,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q86SQ3,6.328189919,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,Q14246,2.069878002,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF01825_0.9,P48960,2.032423711,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01825/PF01825_0.9.pth
PF00613_0.9,Q8NEB9,1.356864847,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00613/PF00613_0.9.pth
PF00690_0.9,Q93084,2.865044361,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00690/PF00690_0.9.pth
PF00690_0.9,P05023,1.866530853,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00690/PF00690_0.9.pth
PF00690_0.9,P98194,2.382769861,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00690/PF00690_0.9.pth
PF00690_0.9,P13637,1.425578699,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00690/PF00690_0.9.pth
PF00690_0.9,P50993,1.685317522,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00690/PF00690_0.9.pth
PF00690_0.9,O75185,2.174205544,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00690/PF00690_0.9.pth
PF00690_0.9,O14983,1.736580255,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00690/PF00690_0.9.pth
PF00058_0.9,P01130,1.942890404,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00058/PF00058_0.9.pth
PF00058_0.9,P98155,1.664950642,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00058/PF00058_0.9.pth
PF00058_0.9,Q14114,1.406764608,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00058/PF00058_0.9.pth
PF00058_0.9,A4QPB2,16.08098539,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00058/PF00058_0.9.pth
PF15902_0.9,Q99523,2.257477543,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF15902/PF15902_0.9.pth
PF07699_0.9,P54753,2.304637617,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF07699_0.9,P29320,1.752415584,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF07699_0.9,O15197,2.252850939,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF07699_0.9,Q8IWY4,1.361271473,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF07699_0.9,Q15375,2.017434937,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF07699_0.9,P21709,2.228954035,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF07699_0.9,Q9NQ36,1.504718919,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF07699_0.9,P54760,2.386907907,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF07699_0.9,Q8IX30,1.608200002,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF07699/PF07699_0.9.pth
PF00063_0.9,B0I1T2,2.338118878,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00063/PF00063_0.9.pth
PF00063_0.9,O94832,1.81326131,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00063/PF00063_0.9.pth
PF00063_0.9,Q96H55,2.664545369,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00063/PF00063_0.9.pth
PF02210_0.9,Q14393,2.548062463,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF02210/PF02210_0.9.pth
PF02210_0.9,Q92832,2.133651603,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF02210/PF02210_0.9.pth
PF02210_0.9,Q63HQ2,1.967542967,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF02210/PF02210_0.9.pth
PF02210_0.9,Q99435,1.337685602,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF02210/PF02210_0.9.pth
PF02210_0.9,A0A1B0GTE1,2.552850028,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF02210/PF02210_0.9.pth
PF02210_0.9,P07225,2.118915735,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF02210/PF02210_0.9.pth
PF12661_0.9,O00548,2.290078697,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF12661/PF12661_0.9.pth
PF12661_0.9,Q9NYJ7,3.452339408,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF12661/PF12661_0.9.pth
PF12661_0.9,Q9Y5W5,2.201737659,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF12661/PF12661_0.9.pth
PF12661_0.9,O43854,3.097882272,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF12661/PF12661_0.9.pth
PF12661_0.9,Q8NFT8,1.857198858,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF12661/PF12661_0.9.pth
PF12661_0.9,A0A8I5KY86,19.99373626,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF12661/PF12661_0.9.pth
PF12661_0.9,Q6UY11,3.413517768,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF12661/PF12661_0.9.pth
PF00632_0.9,Q8IVU3,3.480008438,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q9UII4,4.442916692,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q7L622,2.082545907,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q96J02,1.875668487,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q5T447,2.404859432,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,O15033,1.937604996,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q96PU5,1.151394815,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q5U5R9,2.807448421,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,O00308,1.624364305,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q9HCE7,1.647975688,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q8IYU2,1.42284131,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q9H0M0,2.003385404,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q9HAU4,1.384970869,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00632_0.9,Q05086,1.907231326,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00632/PF00632_0.9.pth
PF00093_0.9,Q9BU40,2.327575147,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,Q8N8U9,2.464373071,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,O94769,2.606328884,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,O00622,2.54519795,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,Q92832,1.744171554,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,O95388,2.398989198,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,P48745,4.075027432,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,Q99435,1.344016055,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,Q9H2X0,1.842676188,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,Q2TAL6,3.86866178,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,O76076,2.884254553,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,Q6WN34,1.800027903,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,P29279,2.872401169,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF00093_0.9,Q96DN2,2.415480237,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF00093/PF00093_0.9.pth
PF01437_0.9,O75326,2.630257624,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
PF01437_0.9,Q9C0C4,2.544052591,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
PF01437_0.9,Q6UX71,2.184210639,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
PF01437_0.9,Q9NTN9,2.229679575,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
PF01437_0.9,Q9NPR2,2.621398239,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
PF01437_0.9,O95754,1.571995094,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
PF01437_0.9,Q9H3T3,2.452242636,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
PF01437_0.9,Q92854,2.496159166,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
PF01437_0.9,Q9H3S1,2.491689064,/home/zxc/human_proteome/esm2-weight/tune_model_0.9/PF01437/PF01437_0.9.pth
